tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
5.4209999835525,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07247615804225989,0.0014424877271535961,-0.006098084639177741,0.03827371138651272,0.026058444464165578,-0.027494706903576728,0.011755159133841573,-0.07931375464969347,0.14922571660576572
5.421999973555,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07247451596220138,0.001437965304752026,-0.006098887522601945,0.03827357025818243,0.02605634026453985,-0.02749270026828741,0.011753228048408507,-0.07930704021380473,0.14922658644719264
5.4229999935575,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07247287549491194,0.0014334906448510653,-0.0060996235799798465,0.0382734586732518,0.02605427622333951,-0.027490738716008996,0.01175097373489958,-0.07930070589988134,0.1492272861941056
5.42399998356,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0724712195520851,0.0014290945243361157,-0.006100308463874049,0.038273401696837885,0.02605224199166776,-0.027488821394797327,0.011748395837311566,-0.07929475070760268,0.14922781595700926
5.4249999735625,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07246953307715022,0.001424750122272916,-0.00610097679799908,0.038273382381292485,0.026050278728740488,-0.027486967110038243,0.011745493948540546,-0.07928917369651944,0.14922817581956427
5.425999993565,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07246783354059178,0.0014204333331351863,-0.0061016435511983425,0.03827335057484201,0.026048416079118376,-0.027485240078850434,0.011742267610317625,-0.07928397398590499,0.14922836583860044
5.4269999835675,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07246616484216989,0.0014161322525121612,-0.006102324369878292,0.038273293398294966,0.026046605082695223,-0.027483633370790413,0.011738716313136556,-0.07927915075461632,0.14922838604412572
5.42799997357,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07246452751136097,0.001411828878057073,-0.0061030464226540255,0.03827323795471184,0.026044789329214734,-0.027482079750492657,0.011734839496173278,-0.0792747032409644,0.14922823643933103
5.4289999935725,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07246288006281174,0.001407520116696049,-0.006103809095960526,0.03827319914864434,0.026042987633084807,-0.02748057907995226,0.011730636547197356,-0.07927063074259384,0.14922791700059063
5.429999983575,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07246121963936879,0.0014032286276091082,-0.006104603647399207,0.03827316613338966,0.02604125133972926,-0.027479140713716516,0.011726106802475288,-0.07926693261637202,0.14922742767745845
5.4309999735775,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0724595847226387,0.0013989845262488557,-0.006105419304292699,0.03827313348438724,0.026039602659131692,-0.027477719117884852,0.011721249546665695,-0.07926360827828752,0.14922676839266016
5.43199999358,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07245798329983699,0.0013947908241378846,-0.006106215476885079,0.038273094421702104,0.0260380407671397,-0.02747629857899969,0.011716064012706352,-0.07926065720335786,0.14922593904208092
5.4329999835825,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07245640031923589,0.0013906369832059663,-0.0061069597061314896,0.038273038098608644,0.026036533672949863,-0.02747490743442381,0.011710549381693051,-0.07925807892554662,0.14922493949474894
5.433999973585,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07245483631792597,0.001386501625667912,-0.00610765883517513,0.0382729516337376,0.026035068366323893,-0.02747351845244532,0.011704704782750281,-0.07925587303768984,0.14922376959281478
5.4349999935875,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07245325388328856,0.0013823362672410083,-0.006108347488995894,0.03827280113423425,0.02603366301509568,-0.027472097624509587,0.011698529292893695,-0.0792540391914317,0.14922242915152645
5.43599998359,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0724516034024049,0.0013781093635647282,-0.006109063680160605,0.03827257777658475,0.026032281576146087,-0.027470680064988557,0.011692059443098935,-0.07925255242202839,0.14922091006315508
5.4369999735925,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07244990438206719,0.001373859845973961,-0.0061098054391766025,0.038272320847750785,0.026030873776706893,-0.027469253449300603,0.011685406730285227,-0.07925133846926441,0.14921918839966936
5.437999993595,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07244820749911625,0.0013696639174864784,-0.006110561988677074,0.038272060143863196,0.02602944152483661,-0.02746778444325165,0.01167872012870848,-0.07925029844086655,0.14921723230500192
5.4389999835975,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.072446552587327,0.0013655666115199895,-0.006111348305341413,0.03827181122894431,0.026028026033223774,-0.02746633187655603,0.011672148607272859,-0.07924933347202791,0.14921500988606384
5.4399999736,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07244496931865034,0.001361557398566938,-0.006112146161022444,0.03827159915591245,0.026026661739010862,-0.02746494441483608,0.011665803646841512,-0.07924836938493623,0.1492124971037532
5.4409999936025,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07244345755244774,0.001357557986596471,-0.006112922419121329,0.0382714327160749,0.026025321412871047,-0.027463577206416456,0.011659721751627133,-0.07924738135220083,0.14920968566520393
5.441999983605,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07244199750103109,0.0013535260027329992,-0.006113661561411347,0.038271304439908824,0.026023969017461242,-0.027462190145345275,0.011653901961171336,-0.07924636921779067,0.14920657512643115
5.4429999736075,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0724405578603467,0.0013495058172536128,-0.006114347388665376,0.03827120753898487,0.026022620697534554,-0.027460802084110298,0.011648343356407555,-0.07924533282186857,0.14920316499621575
5.44399999361,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07243909716260173,0.0013455113048266407,-0.006114978606397074,0.03827112777292237,0.026021321061752443,-0.027459398667639724,0.011643045059515902,-0.07924427200076596,0.14919945473602686
5.4449999836125,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07243759630234783,0.0013415136470813925,-0.00611556001460061,0.038271050902862674,0.026020128277170564,-0.02745796621720126,0.011638006233784547,-0.07924318658695702,0.14919544375993687
5.445999973615,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07243606937803983,0.0013375118112106377,-0.006116104541287482,0.038270968789535786,0.026019086288562778,-0.027456557466425034,0.011633226083477576,-0.07924207640903219,0.14919113143452883
5.4469999936175,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07243455149462534,0.0013335637242391342,-0.006116642731483668,0.03827088413646167,0.02601819906959228,-0.027455189910465187,0.011628703853709337,-0.07924094129167121,0.14918651707879635
5.44799998362,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07243307436933766,0.0013297354504078554,-0.006117192930989574,0.0382708132010044,0.026017421135315782,-0.02745385936162362,0.011624438830325216,-0.0792397810556153,0.14918159996403624
5.4489999736225,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07243165887977476,0.001326038848321796,-0.0061177463785329995,0.03827074513360717,0.026016692101020887,-0.02745261449636127,0.011620430339788866,-0.07923859551763893,0.1491763793137333
5.449999993625,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07243028524680058,0.001322422761858053,-0.006118307189496461,0.03827063858831115,0.026015999703286254,-0.02745148434534913,0.011616677749075842,-0.07923738449052087,0.14917085430343774
5.4509999836275,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07242887947871834,0.0013188055453889737,-0.006118921497532571,0.03827048881172777,0.02601534659142155,-0.02745046338657032,0.011613180465573626,-0.07923614778301463,0.14916502406063492
5.45199997363,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07242740688777885,0.0013151590917617796,-0.006119619853865843,0.03827034390750004,0.02601472186415644,-0.02744955898407349,0.011609937936988049,-0.07923488519981825,0.14915888766460764
5.4529999936325,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07242589309590727,0.0013115027304705072,-0.006120377245500924,0.038270247913482894,0.026014103101782697,-0.027448743949383052,0.011606949651256067,-0.07923359654154344,0.1491524441462907
5.453999983635,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07242435355581671,0.0013078266488792962,-0.006121159176837668,0.038270195399521506,0.0260134746621568,-0.02744795518367712,0.011604215136464896,-0.07923228160468412,0.14914569248811782
5.4549999736375,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07242279016386342,0.0013040925690542369,-0.006121939286897552,0.038270159252811804,0.026012856820560266,-0.027447181773635507,0.01160173396077749,-0.07923094018158429,0.14913863162386107
5.45599999364,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07242119600413967,0.0013002866052349855,-0.006122708834830857,0.038270113039707065,0.02601229425054145,-0.027446432460703073,0.011599505732364344,-0.07922957206040519,0.1491312604384624
5.4569999836425,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07241957974518479,0.001296430105857068,-0.006123496352541287,0.03827003574729427,0.026011807910936418,-0.02744565431744812,0.011597530099341613,-0.07922817702509188,0.1491235777678575
5.457999973645,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07241799613741205,0.0012925810108551858,-0.006124295132947583,0.038269949732922665,0.02601133337671362,-0.02744480729024421,0.011595806749715545,-0.07922675485533913,0.14911558239879216
5.4589999936475,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07241648095843747,0.0012888033601531129,-0.006125058485463364,0.03826989565116081,0.02601079334752396,-0.027443910957252696,0.011594335411333211,-0.07922530532655661,0.14910727306863045
5.45999998365,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07241501374256629,0.0012850866526376147,-0.006125776312343409,0.03826987349720475,0.026010193874729106,-0.02744296456115067,0.011593115851839525,-0.07922382820983342,0.14909864846515541
5.4609999736525,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07241356928443979,0.0012813729533650232,-0.006126452743571714,0.038269860227168134,0.02600959454298573,-0.027441968017871705,0.011592147878640546,-0.07922232327190196,0.1490897072263619
5.461999993655,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07241214542263927,0.0012776409236470313,-0.006127097327083055,0.03826984364120948,0.02600903934978289,-0.027440978843691056,0.011591431338873075,-0.07922079027510105,0.14908044794024142
5.4629999836575,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07241075151853478,0.0012739254725562632,-0.006127734517459896,0.03826982441555898,0.026008482161966988,-0.027440014571032997,0.011590966119380505,-0.07921922897733848,0.1490708691445591
5.46399997366,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07240940710170973,0.0012702628660449568,-0.006128373859151332,0.038269818135689,0.026007830762370322,-0.027439029030406237,0.01159075214669495,-0.07921763913205268,0.14906096932662288
5.4649999936625,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07240810730881794,0.0012666426132190171,-0.006128996433251219,0.03826983225578003,0.026007097969496604,-0.027438020778860258,0.011590789387025653,-0.07921602048817386,0.1490507469230446
5.465999983665,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07240679713041925,0.0012630277965106581,-0.0061295778977361074,0.03826985254531318,0.026006380629851576,-0.027437005314014277,0.01159107784625364,-0.07921437279008431,0.14904020031949303
5.4669999736675,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07240544663117988,0.0012594092846778234,-0.006130133213732948,0.0382698620635036,0.026005701721633894,-0.027435968313893465,0.011591617569932653,-0.07921269577757804,0.149029327850439
5.46799999367,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07240411126282346,0.001255836228649866,-0.0061306725961215855,0.038269864199714204,0.02600499138107866,-0.027434936116819107,0.011592408643296344,-0.07921098918581974,0.14901812779889237
5.4689999836725,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0724028708757431,0.0012523618496147898,-0.0061311730508957895,0.03826989419471592,0.02600417703081497,-0.027433944549387912,0.011593451191271732,-0.0792092527453029,0.1490065983961309
5.469999973675,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0724017395915309,0.0012489736402879086,-0.006131633267102965,0.03826996696064981,0.02600326605324408,-0.027432955572125866,0.011594733534431172,-0.0792074851948016,0.14899470327622322
5.4709999936775,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0724006752920812,0.0012456075955740175,-0.006132067517396342,0.03827005132961924,0.026002345113491705,-0.02743192979038206,0.011596220343080166,-0.07920568329416575,0.14898233692508836
5.47199998368,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239965280782555,0.0012422566394394196,-0.006132481939680841,0.038270140532083684,0.026001437849374597,-0.02743087660088718,0.011597864475745828,-0.07920384281081497,0.14896935920903037
5.4729999736825,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239867543645617,0.0012389733350973132,-0.00613288673632101,0.03827026778343754,0.02600049741876193,-0.027429770157356165,0.011599618815800024,-0.07920195950607588,0.14895562989780606
5.473999993685,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239774038034125,0.0012357770442995419,-0.0061332866871984925,0.03827046223623411,0.025999536614483378,-0.027428579187145634,0.01160144810808643,-0.07920003012151836,0.14894104318767726
5.4749999836875,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239681028273001,0.0012326329202484501,-0.006133688604874947,0.038270692055682475,0.025998606856657468,-0.027427341535859254,0.011603340797420777,-0.07919805336544661,0.14892556222989992
5.47599997369,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239582813391116,0.0012294756241234593,-0.006134112178452939,0.038270877970889385,0.02599773923705599,-0.027426090978733206,0.011605297182698274,-0.07919602892568951,0.14890918457970717
5.4769999936925,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239478842501451,0.001226271667997699,-0.0061345493131158306,0.038270978658456765,0.025996939777941423,-0.02742485112430501,0.011607317572873048,-0.07919395648254572,0.1488919076507257
5.477999983695,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0723937161387138,0.0012230295774156052,-0.00613496616251919,0.03827099277192153,0.02599617452312525,-0.027423652359097727,0.011609402287006944,-0.07919183570873314,0.14887372871456733
5.4789999736975,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239261185746351,0.001219776850231766,-0.006135323456888814,0.038270960297042904,0.025995397320794523,-0.027422462724563737,0.0116115516543199,-0.07918966626933725,0.148854644900398
5.4799999937,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239148429331789,0.0012165328509141315,-0.006135597508340481,0.038270941546546304,0.02599461149042938,-0.02742120960075744,0.011613766014241945,-0.07918744782175823,0.14883465319448447
5.4809999837025,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07239033402382121,0.0012133027129327622,-0.006135799184473369,0.03827095684987069,0.025993865079173492,-0.027419871189854922,0.0116160457164668,-0.07918518001565682,0.14881375043971853
5.481999973705,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238916501301829,0.0012101220676457808,-0.006135951545120416,0.03827098519956742,0.025993176318718753,-0.027418502944653585,0.011618391121007095,-0.07918286249289906,0.14879193333511825
5.4829999937075,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238804763823065,0.0012070502704295911,-0.006136079678844422,0.038271002200829296,0.025992508551895832,-0.027417148794341487,0.01162080259825124,-0.07918049488749965,0.14876919843530678
5.48399998371,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238705024825608,0.001204131776852696,-0.006136180208509821,0.03827100785516651,0.025991829189621132,-0.0274158228504054,0.011623280529021897,-0.07917807682556419,0.1487455421499682
5.4849999737125,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238614700176609,0.001201335831014503,-0.0061362294234245125,0.03827099741915694,0.02599116189117024,-0.02741455888023864,0.011625825304636133,-0.07917560792523017,0.14872096074328056
5.485999993715,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238525107248113,0.0011985774716213498,-0.0061362503698786175,0.038270960048617825,0.02599057233450637,-0.027413349994530496,0.011628437326967212,-0.0791730877966066,0.1486954503333259
5.4869999837175,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238431900779468,0.0011958388333632342,-0.006136285745052271,0.03827091336052021,0.025990100451765974,-0.02741220286293296,0.01163111700850806,-0.07917051604171252,0.14866900689147722
5.48799997372,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238339342023287,0.001193172533844297,-0.006136337585198229,0.0382708905581876,0.025989727903038606,-0.027411177021455298,0.011633864772436409,-0.07916789225441405,0.1486416262417623
5.4889999937225,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238252369993195,0.0011905837578504884,-0.006136397084776051,0.038270905871367694,0.025989395695028405,-0.02741024188231732,0.011636681052681619,-0.07916521602036035,0.1486133040602042
5.489999983725,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0723816785952762,0.0011879929841184923,-0.0061364778031406456,0.03827094642505453,0.02598905432587166,-0.027409314682627462,0.011639566293993212,-0.07916248691691809,0.14858403587413838
5.4909999737275,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07238077873988905,0.0011853369560911582,-0.006136589235310838,0.038270991214042406,0.02598872884027417,-0.02740840821639068,0.011642520952011104,-0.0791597045131048,0.1485538170615065
5.49199999373,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237980982206502,0.001182635091239999,-0.006136725291853563,0.03827101381187393,0.025988465970864117,-0.02740759898358114,0.011645545493337555,-0.07915686836952078,0.14852264285012637
5.4929999837325,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237883545986463,0.0011799549199123138,-0.006136885307150961,0.03827099117863796,0.025988247396297282,-0.027406921475194045,0.011648640395610865,-0.07915397803827964,0.14849050831693833
5.493999973735,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237788945191152,0.0011773436432778676,-0.006137066584602925,0.03827093212246935,0.025988027013321213,-0.027406355299943192,0.0116518061475808,-0.07915103306293768,0.14845740838722787
5.4949999937375,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237693240737164,0.0011747691773185509,-0.006137278628160739,0.03827083596041876,0.025987781760441274,-0.02740585906762386,0.01165504324918577,-0.07914803297842173,0.1484233378338242
5.49599998374,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237593171146545,0.0011721689446292831,-0.006137549242502648,0.038270685063653734,0.02598754550104637,-0.027405398848982535,0.011658352211631784,-0.07914497731095572,0.14838829127627473
5.4969999737425,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237492658210526,0.0011695610122307949,-0.006137864219893602,0.03827050178298539,0.025987381240574085,-0.027404990190319074,0.011661733557473181,-0.0791418655779859,0.14835226317999547
5.497999993745,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237397995643152,0.0011670203735525382,-0.006138174115958053,0.03827030982175523,0.025987284220509114,-0.027404660841176015,0.011665187820695155,-0.07913869728810458,0.14831524785539685
5.4989999837475,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237310462672361,0.0011645779772750573,-0.0061384315189795405,0.038270114584539605,0.02598721241461734,-0.0274043701100889,0.011668729364877128,-0.07913545812289349,0.1482772947293016
5.49999997375,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237225375368737,0.001162203109788507,-0.006138614765311155,0.03826991266547857,0.025987142774601932,-0.027404073920506214,0.011672400203540127,-0.07913210611658358,0.14823856362506646
5.5009999937525,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237138185560808,0.0011598454100804454,-0.006138744880038302,0.03826967354997928,0.02598708342671872,-0.027403791221815594,0.01167625618870254,-0.07912858546750676,0.14819926951550536
5.501999983755,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07237049495436815,0.0011574911146515544,-0.006138844238933782,0.03826938705124934,0.02598707163938758,-0.02740353622067867,0.011680353201621248,-0.07912484034736272,0.14815962728452192
5.5029999737575,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236965057598212,0.0011551698333278988,-0.006138925727189643,0.03826909245064174,0.025987088435863916,-0.027403304150519822,0.011684733343537408,-0.07912082871048152,0.14811979648872786
5.50399999376,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0723689123495731,0.001152912534275087,-0.006138989352044319,0.03826883716123159,0.02598707079121569,-0.027403101767759574,0.011689411124246044,-0.0791165361052628,0.14807982611032416
5.5049999837625,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0723682653000893,0.0011507264717201947,-0.006139029019818118,0.03826862116034206,0.025987014637654668,-0.027402912789537055,0.011694387282466513,-0.07911196185381446,0.14803970983715256
5.505999973765,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236763617807834,0.0011485863764508501,-0.0061390650651391735,0.03826841189901901,0.025986978930395963,-0.027402701280781063,0.011699662604038215,-0.07910710523376657,0.14799944133401496
5.5069999937675,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236699849722074,0.001146476471186639,-0.0061391035905406744,0.038268201226232354,0.025987023304174378,-0.02740249433084307,0.0117052379220447,-0.07910196547815732,0.14795901424167296
5.50799998377,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236637524279105,0.0011444074117647465,-0.006139131045375069,0.03826800335504163,0.02598713827508277,-0.027402328517328284,0.011711114116945223,-0.07909654177531185,0.14791842217584358
5.5089999737725,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236577245875823,0.0011423749481739587,-0.00613914336586021,0.038267828433422614,0.025987268959351547,-0.027402165196409232,0.011717292116713794,-0.0790908332687141,0.14787765872619116
5.509999993775,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236515823951446,0.0011403375599621645,-0.0061391412307939845,0.03826765747013981,0.025987411302368223,-0.027402006386688903,0.011723772896985719,-0.07908483905687155,0.14783671745531485
5.5109999837775,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236449661221524,0.0011382550816467767,-0.006139154458940042,0.03826745724253619,0.0259876181776486,-0.027401919844408974,0.011730557481211672,-0.07907855819317285,0.1477955918977322
5.51199997378,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236379429512439,0.001136151725570944,-0.006139214225833685,0.038267218922680646,0.025987949241475593,-0.027401925215283115,0.011737646940819324,-0.07907198968573834,0.14775427555885798
5.5129999937825,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236308511103076,0.0011340733887347796,-0.00613931037123162,0.038266951977252495,0.025988401812442986,-0.027401979804468908,0.011745042395382543,-0.07906513249726338,0.1477127619139786
5.513999983785,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236239136115394,0.0011320320851865959,-0.006139411051610492,0.038266671969719654,0.02598890206107196,-0.027402035499868017,0.011752745012798193,-0.07905798554485458,0.1476710444072218
5.5149999737875,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236169739668942,0.0011300079802005402,-0.006139502044140363,0.03826638023061659,0.02598940530336862,-0.027402069264509287,0.01176075600947058,-0.07905054769985877,0.14762911645052124
5.51599999379,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07236096384919169,0.001127981918281957,-0.006139594877863145,0.03826604691507542,0.025989943436098697,-0.027402110242641785,0.011769076650503533,-0.07904281778768474,0.14758697142257607
5.5169999837925,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.0723601953974256,0.001125968628936569,-0.0061396902387285505,0.038265663183343124,0.025990552425348087,-0.027402214009591218,0.011777708249900203,-0.07903479458761774,0.1475446026678054
5.517999973795,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235945296644472,0.0011240011407987335,-0.0061397718703236695,0.03826526763043218,0.02599118488596816,-0.02740235685495304,0.011786652170770564,-0.0790264768326268,0.14750200349529718
5.5189999937975,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235879612820706,0.0011221118088677508,-0.0061398180933881765,0.03826489749489806,0.02599175616120358,-0.027402479831212797,0.011795909825546682,-0.07901786320916454,0.14745916717775165
5.5199999838,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235823160140184,0.001120316730201757,-0.006139806547812995,0.038264560198600715,0.025992255458543802,-0.027402589726329054,0.011805482676205762,-0.07900895235695976,0.14741608695041877
5.5209999738025,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235771257434291,0.0011186021912779089,-0.006139740621089974,0.03826424419061958,0.025992735005508673,-0.02740270484805764,0.011815372234501034,-0.07899974286880261,0.14737275601003016
5.521999993805,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235719833871712,0.0011169592296519319,-0.006139650804019766,0.0382639284340763,0.025993236862311385,-0.02740280284240961,0.011825580062200474,-0.07899023329032241,0.1473291675137246
5.5229999838075,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235671934550275,0.0011154344609233195,-0.006139543187955462,0.03826359121441137,0.025993757685013427,-0.027402920991781227,0.011836107771333456,-0.07898042211975793,0.1472853145779673
5.52399997381,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235631824747131,0.0011140609571207145,-0.00613941640793078,0.03826321894760058,0.02599425346915194,-0.02740315418515524,0.011846957024445319,-0.07897030780772027,0.14724119027746307
5.5249999938125,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235595570219201,0.0011127789583319809,-0.006139301627044382,0.038262796013396105,0.025994712060103706,-0.027403497699321357,0.011858129534859917,-0.07895988875694812,0.1471967876440625
5.525999983815,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235556797333319,0.0011115009269303338,-0.006139230687164275,0.03826231153097381,0.025995174160813466,-0.027403925812060834,0.011869627066950187,-0.07894916332205558,0.14715209966566162
5.5269999738175,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235514824941883,0.0011102260716873782,-0.006139202226582045,0.03826177901136779,0.025995679119130755,-0.027404437883698566,0.01188145143641679,-0.07893812980927227,0.14710711928509448
5.52799999382,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235471885738069,0.0011090173057843639,-0.00613919252314765,0.03826123568096706,0.025996243922497095,-0.027404940436640008,0.01189360451057483,-0.07892678647617588,0.14706183939901876
5.5289999838225,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235429331314647,0.001107886042808323,-0.00613919615437128,0.03826070927735154,0.025996844223757382,-0.027405339314741612,0.011906088208648758,-0.078915131531417,0.1470162528567939
5.529999973825,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235386751269501,0.0011067976193937902,-0.0061391907563605125,0.038260182133471286,0.02599744280254352,-0.027405635231138384,0.011918904502075459,-0.07890316313443621,0.14697035245935203
5.5309999938275,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235341769858139,0.0011057058550214198,-0.006139144476572097,0.038259613540292135,0.025998027513363317,-0.02740586345269715,0.011932014947584042,-0.07889090407031464,0.14692427999591356
5.53199998383,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235294857477394,0.0011045916770144623,-0.006139062732522968,0.03825897837227821,0.025998618061556476,-0.027406042975387918,0.01194530021389334,-0.07887842642851332,0.14687847530423148
5.5329999738325,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235251838210098,0.0011034902269839455,-0.006138925863550928,0.038258282672340195,0.025999231442167293,-0.027406169748936417,0.011958600530098519,-0.07886582693911648,0.14683352730219823
5.533999993835,-0.0013148406753305,0.3440499767114938,-0.0008765604502203,0.07235215893441314,0.001102443424706339,-0.006138687773661261,0.03825757449562787,0.025999834502210384,-0.027406228197423547,0.011971756127671441,-0.07885320231296605,0.14679002504299543
