tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
3.553999988885,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06243896484375,0.013824462890625,-0.012664794921875,0.039703369140625,0.0272216796875,-0.0260009765625,0.00380000000000001,-0.076125,0.10832867320510348
3.5549999788875,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.061798095703125,0.013946533203125,-0.0126953125,0.03985595703125,0.026153564453125,-0.026519775390625,0.004100000000000022,-0.07645000000000005,0.1061536732051035
3.55599999889,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0625,0.012481689453125,-0.012237548828125,0.039459228515625,0.02545166015625,-0.025970458984375,0.004400000000000034,-0.07677500000000008,0.10397867320510351
3.5569999888925,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06390380859375,0.01287841796875,-0.011932373046875,0.03961181640625,0.025177001953125,-0.02667236328125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.557999978895,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064361572265625,0.012451171875,-0.012542724609375,0.038604736328125,0.026092529296875,-0.0272216796875,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5589999988975,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063995361328125,0.013427734375,-0.013824462890625,0.03759765625,0.026763916015625,-0.0274658203125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5599999889,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063262939453125,0.011993408203125,-0.013214111328125,0.039031982421875,0.02655029296875,-0.02667236328125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5609999789024998,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063262939453125,0.010986328125,-0.01318359375,0.039581298828125,0.02532958984375,-0.027191162109375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.561999998905,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063995361328125,0.011322021484375,-0.01324462890625,0.039031982421875,0.02508544921875,-0.02618408203125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5629999889075,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064971923828125,0.012603759765625,-0.013397216796875,0.038330078125,0.0247802734375,-0.02490234375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.56399997891,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0640869140625,0.012481689453125,-0.01361083984375,0.038482666015625,0.0257568359375,-0.02581787109375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5649999989125,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063446044921875,0.01251220703125,-0.013458251953125,0.039398193359375,0.024993896484375,-0.026611328125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.565999988915,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06317138671875,0.011810302734375,-0.01263427734375,0.039703369140625,0.025177001953125,-0.026153564453125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5669999789175,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06329345703125,0.011749267578125,-0.011871337890625,0.039215087890625,0.02490234375,-0.027252197265625,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.56799999892,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065185546875,0.0120849609375,-0.012054443359375,0.03887939453125,0.02490234375,-0.026458740234375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5689999889225,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064178466796875,0.013641357421875,-0.013031005859375,0.039154052734375,0.0252685546875,-0.02630615234375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.569999978925,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06341552734375,0.012725830078125,-0.01336669921875,0.040283203125,0.025482177734375,-0.0262451171875,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5709999989275,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063507080078125,0.013031005859375,-0.01263427734375,0.03936767578125,0.02630615234375,-0.02716064453125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.57199998893,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0638427734375,0.01263427734375,-0.012664794921875,0.03765869140625,0.026611328125,-0.02691650390625,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5729999789324998,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065032958984375,0.01361083984375,-0.012939453125,0.038848876953125,0.0263671875,-0.025665283203125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.573999998935,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06500244140625,0.013336181640625,-0.0125732421875,0.039093017578125,0.025634765625,-0.026763916015625,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5749999889375,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06451416015625,0.01287841796875,-0.0130615234375,0.03887939453125,0.025604248046875,-0.026336669921875,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.57599997894,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064453125,0.012176513671875,-0.01324462890625,0.039215087890625,0.024871826171875,-0.025360107421875,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5769999989425,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065277099609375,0.01153564453125,-0.012969970703125,0.0386962890625,0.026031494140625,-0.026947021484375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.577999988945,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065582275390625,0.01239013671875,-0.012786865234375,0.038818359375,0.025726318359375,-0.026580810546875,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5789999789475,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06524658203125,0.01190185546875,-0.012969970703125,0.038726806640625,0.02459716796875,-0.026123046875,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.57999999895,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064056396484375,0.01220703125,-0.013397216796875,0.040130615234375,0.024505615234375,-0.0264892578125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5809999889525,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064422607421875,0.0108642578125,-0.012969970703125,0.039703369140625,0.024261474609375,-0.02716064453125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.581999978955,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064453125,0.01104736328125,-0.013092041015625,0.0389404296875,0.024688720703125,-0.027130126953125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5829999989575,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063995361328125,0.012237548828125,-0.0125732421875,0.0390625,0.026123046875,-0.026702880859375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.58399998896,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06378173828125,0.013153076171875,-0.013641357421875,0.03924560546875,0.0257568359375,-0.027862548828125,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.5849999789625,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063995361328125,0.012908935546875,-0.013671875,0.039093017578125,0.02496337890625,-0.02728271484375,0.004700000000000046,-0.07710000000000013,0.10180367320510353
3.585999998965,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06427001953125,0.01153564453125,-0.012542724609375,0.038970947265625,0.024688720703125,-0.025726318359375,0.00567500000000004,-0.07717500000000012,0.10327867320510353
3.5869999889675,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06414794921875,0.01141357421875,-0.012725830078125,0.03912353515625,0.025299072265625,-0.02740478515625,0.006650000000000034,-0.07725000000000011,0.10475367320510354
3.58799997897,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064300537109375,0.01312255859375,-0.0135498046875,0.038787841796875,0.0264892578125,-0.02606201171875,0.0076250000000000285,-0.07732500000000009,0.10622867320510354
3.5889999989725,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06341552734375,0.013275146484375,-0.014190673828125,0.038543701171875,0.02667236328125,-0.025604248046875,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.589999988975,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0643310546875,0.01275634765625,-0.014251708984375,0.038116455078125,0.025482177734375,-0.02642822265625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.5909999789775,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064544677734375,0.011016845703125,-0.013519287109375,0.03857421875,0.02496337890625,-0.02587890625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.59199999898,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06451416015625,0.010772705078125,-0.0135498046875,0.038543701171875,0.024658203125,-0.024993896484375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.5929999889825,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065093994140625,0.010009765625,-0.01373291015625,0.03851318359375,0.0250244140625,-0.026031494140625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.593999978985,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06427001953125,0.00927734375,-0.014129638671875,0.03924560546875,0.025390625,-0.0267333984375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.5949999989875,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063812255859375,0.008819580078125,-0.013824462890625,0.0389404296875,0.02410888671875,-0.026336669921875,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.59599998899,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064453125,0.008514404296875,-0.013031005859375,0.03961181640625,0.024658203125,-0.025482177734375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.5969999789925,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064605712890625,0.009918212890625,-0.013092041015625,0.03839111328125,0.025054931640625,-0.02630615234375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.597999998995,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064178466796875,0.010955810546875,-0.013214111328125,0.039520263671875,0.024932861328125,-0.026336669921875,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.5989999889975,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06341552734375,0.012054443359375,-0.013885498046875,0.0389404296875,0.025115966796875,-0.0255126953125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.599999979,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.062957763671875,0.011016845703125,-0.0135498046875,0.039825439453125,0.025421142578125,-0.027130126953125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6009999990025,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.062591552734375,0.010650634765625,-0.01422119140625,0.039306640625,0.0257568359375,-0.026824951171875,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.601999989005,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06378173828125,0.0103759765625,-0.013214111328125,0.0384521484375,0.0252685546875,-0.02447509765625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6029999790075,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0634765625,0.010894775390625,-0.013763427734375,0.038543701171875,0.02593994140625,-0.02532958984375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.60399999901,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06378173828125,0.011260986328125,-0.01385498046875,0.038330078125,0.0262451171875,-0.026123046875,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6049999890125,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0628662109375,0.012420654296875,-0.014404296875,0.039398193359375,0.0250244140625,-0.02532958984375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.605999979015,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063629150390625,0.011749267578125,-0.0142822265625,0.03875732421875,0.025482177734375,-0.026153564453125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6069999990175,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064697265625,0.011474609375,-0.013580322265625,0.0389404296875,0.025634765625,-0.02642822265625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.60799998902,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064178466796875,0.0126953125,-0.0147705078125,0.038055419921875,0.026885986328125,-0.0255126953125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6089999790225,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063201904296875,0.012939453125,-0.014862060546875,0.038604736328125,0.02685546875,-0.024932861328125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.609999999025,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06396484375,0.011810302734375,-0.0150146484375,0.038818359375,0.02532958984375,-0.026611328125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6109999890275,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063995361328125,0.01141357421875,-0.014312744140625,0.039825439453125,0.0247802734375,-0.02734375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.61199997903,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064788818359375,0.010711669921875,-0.01361083984375,0.03887939453125,0.025390625,-0.025299072265625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6129999990325,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06494140625,0.0107421875,-0.013824462890625,0.038330078125,0.02642822265625,-0.0264892578125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.613999989035,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064483642578125,0.011962890625,-0.013763427734375,0.03863525390625,0.026947021484375,-0.026763916015625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6149999790375,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063995361328125,0.012115478515625,-0.013763427734375,0.039398193359375,0.02532958984375,-0.02587890625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.61599999904,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0638427734375,0.011505126953125,-0.013763427734375,0.039276123046875,0.02490234375,-0.027496337890625,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6169999890425,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.066009521484375,0.01116943359375,-0.01336669921875,0.038482666015625,0.025177001953125,-0.028350830078125,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.617999979045,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.066314697265625,0.01165771484375,-0.013580322265625,0.038848876953125,0.025115966796875,-0.027435302734375,0.008600000000000023,-0.07740000000000008,0.10770367320510355
3.6189999990475,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0640869140625,0.011993408203125,-0.01385498046875,0.038482666015625,0.0262451171875,-0.02685546875,0.007950000000000018,-0.07772500000000004,0.11035367320510353
3.61999998905,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063323974609375,0.01141357421875,-0.014373779296875,0.038604736328125,0.02593994140625,-0.026824951171875,0.007300000000000011,-0.07805000000000001,0.11300367320510352
3.6209999790525,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06439208984375,0.01123046875,-0.014984130859375,0.038543701171875,0.02587890625,-0.026611328125,0.006650000000000006,-0.07837499999999997,0.1156536732051035
3.621999999055,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06494140625,0.01104736328125,-0.014251708984375,0.038787841796875,0.024627685546875,-0.025665283203125,0.006,-0.07869999999999994,0.11830367320510349
3.6229999890575,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06573486328125,0.010589599609375,-0.014404296875,0.038604736328125,0.02508544921875,-0.0264892578125,0.006,-0.07869999999999994,0.11830367320510349
3.62399997906,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065521240234375,0.012237548828125,-0.014556884765625,0.03839111328125,0.02630615234375,-0.026641845703125,0.006,-0.07869999999999994,0.11830367320510349
3.6249999990625,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0655517578125,0.01190185546875,-0.014251708984375,0.03851318359375,0.027191162109375,-0.02545166015625,0.006,-0.07869999999999994,0.11830367320510349
3.625999989065,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065826416015625,0.010894775390625,-0.014251708984375,0.03839111328125,0.0264892578125,-0.027374267578125,0.006,-0.07869999999999994,0.11830367320510349
3.6269999790675,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0665283203125,0.01007080078125,-0.014495849609375,0.038665771484375,0.0267333984375,-0.02557373046875,0.006,-0.07869999999999994,0.11830367320510349
3.62799999907,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06719970703125,0.011383056640625,-0.014678955078125,0.037994384765625,0.025604248046875,-0.025177001953125,0.006,-0.07869999999999994,0.11830367320510349
3.6289999890724998,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065887451171875,0.011199951171875,-0.01507568359375,0.03851318359375,0.0257568359375,-0.026092529296875,0.006,-0.07869999999999994,0.11830367320510349
3.629999979075,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06549072265625,0.011138916015625,-0.0150146484375,0.038604736328125,0.025665283203125,-0.026123046875,0.006,-0.07869999999999994,0.11830367320510349
3.6309999990775,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06475830078125,0.009613037109375,-0.0147705078125,0.03857421875,0.0255126953125,-0.02496337890625,0.006,-0.07869999999999994,0.11830367320510349
3.63199998908,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06494140625,0.010467529296875,-0.0137939453125,0.03790283203125,0.025909423828125,-0.026153564453125,0.006,-0.07869999999999994,0.11830367320510349
3.6329999790825,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0660400390625,0.01043701171875,-0.01361083984375,0.03826904296875,0.026611328125,-0.026275634765625,0.006,-0.07869999999999994,0.11830367320510349
3.633999999085,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06488037109375,0.011077880859375,-0.01446533203125,0.0384521484375,0.025604248046875,-0.025909423828125,0.006,-0.07869999999999994,0.11830367320510349
3.6349999890875,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064361572265625,0.0101318359375,-0.014312744140625,0.039215087890625,0.0247802734375,-0.0260009765625,0.006,-0.07869999999999994,0.11830367320510349
3.63599997909,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06329345703125,0.00921630859375,-0.0147705078125,0.03936767578125,0.024383544921875,-0.027130126953125,0.006,-0.07869999999999994,0.11830367320510349
3.6369999990925,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064483642578125,0.009002685546875,-0.0157470703125,0.03924560546875,0.025543212890625,-0.026397705078125,0.006,-0.07869999999999994,0.11830367320510349
3.637999989095,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0643310546875,0.011505126953125,-0.014862060546875,0.038482666015625,0.025970458984375,-0.026123046875,0.006,-0.07869999999999994,0.11830367320510349
3.6389999790975,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064117431640625,0.010986328125,-0.015411376953125,0.038543701171875,0.02545166015625,-0.027587890625,0.006,-0.07869999999999994,0.11830367320510349
3.6399999991,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06396484375,0.01025390625,-0.01531982421875,0.039154052734375,0.0250244140625,-0.02740478515625,0.006,-0.07869999999999994,0.11830367320510349
3.6409999891025,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.063995361328125,0.010284423828125,-0.01519775390625,0.03826904296875,0.025146484375,-0.026275634765625,0.006,-0.07869999999999994,0.11830367320510349
3.641999979105,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064666748046875,0.010040283203125,-0.015289306640625,0.03857421875,0.02618408203125,-0.026580810546875,0.006,-0.07869999999999994,0.11830367320510349
3.6429999991075,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06439208984375,0.010894775390625,-0.015533447265625,0.03814697265625,0.026702880859375,-0.026336669921875,0.006,-0.07869999999999994,0.11830367320510349
3.64399998911,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06463623046875,0.011505126953125,-0.015380859375,0.038360595703125,0.026641845703125,-0.02587890625,0.006,-0.07869999999999994,0.11830367320510349
3.6449999791125,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065155029296875,0.0118408203125,-0.01495361328125,0.037933349609375,0.025360107421875,-0.02703857421875,0.006,-0.07869999999999994,0.11830367320510349
3.645999999115,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0653076171875,0.01068115234375,-0.014129638671875,0.038238525390625,0.024749755859375,-0.02740478515625,0.006,-0.07869999999999994,0.11830367320510349
3.6469999891175,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0654296875,0.0106201171875,-0.014007568359375,0.0377197265625,0.02484130859375,-0.02593994140625,0.006,-0.07869999999999994,0.11830367320510349
3.6479999791199997,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06549072265625,0.01055908203125,-0.01434326171875,0.037811279296875,0.0264892578125,-0.02587890625,0.006,-0.07869999999999994,0.11830367320510349
3.6489999991225,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06427001953125,0.010406494140625,-0.0152587890625,0.038238525390625,0.0274658203125,-0.026947021484375,0.006,-0.07869999999999994,0.11830367320510349
3.649999989125,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06414794921875,0.0101318359375,-0.015869140625,0.037933349609375,0.0257568359375,-0.02655029296875,0.006,-0.07869999999999994,0.11830367320510349
3.6509999791275,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065216064453125,0.00958251953125,-0.014678955078125,0.03912353515625,0.024261474609375,-0.025970458984375,0.006,-0.07869999999999994,0.11830367320510349
3.65199999913,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06585693359375,0.008758544921875,-0.014556884765625,0.03839111328125,0.024566650390625,-0.027252197265625,0.0063499999999999945,-0.07912499999999992,0.11400367320510346
3.6529999891325,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065582275390625,0.010162353515625,-0.014617919921875,0.038726806640625,0.02490234375,-0.025726318359375,0.006699999999999989,-0.0795499999999999,0.10970367320510344
3.653999979135,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064910888671875,0.010467529296875,-0.015380859375,0.037994384765625,0.025726318359375,-0.02459716796875,0.007049999999999983,-0.07997499999999988,0.10540367320510341
3.6549999991375,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064971923828125,0.009918212890625,-0.01519775390625,0.039031982421875,0.025787353515625,-0.02642822265625,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.65599998914,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.066070556640625,0.00897216796875,-0.0147705078125,0.03948974609375,0.025238037109375,-0.026336669921875,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6569999791425,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065673828125,0.010345458984375,-0.01519775390625,0.03814697265625,0.02471923828125,-0.0255126953125,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.657999999145,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06610107421875,0.010223388671875,-0.015594482421875,0.039459228515625,0.025634765625,-0.025787353515625,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6589999891475,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06561279296875,0.0098876953125,-0.01531982421875,0.038787841796875,0.025299072265625,-0.0269775390625,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6599999791499997,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06512451171875,0.009307861328125,-0.015594482421875,0.039642333984375,0.026275634765625,-0.025726318359375,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6609999991525,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.065460205078125,0.009033203125,-0.01513671875,0.038665771484375,0.026123046875,-0.025238037109375,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.661999989155,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.06640625,0.009033203125,-0.015045166015625,0.03814697265625,0.025634765625,-0.02850341796875,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6629999791575,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.066253662109375,0.01031494140625,-0.0157470703125,0.037994384765625,0.026611328125,-0.02825927734375,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.66399999916,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.064971923828125,0.00958251953125,-0.015899658203125,0.03790283203125,0.0252685546875,-0.02618408203125,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6649999891625,-0.0030679615757712823,0.3405437349106123,-0.06355063264097656,0.0645751953125,0.0091552734375,-0.01611328125,0.03851318359375,0.025848388671875,-0.026397705078125,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.665999979165,-0.0030679615757712823,0.3409820151357225,-0.06355063264097656,0.06475830078125,0.00946044921875,-0.016143798828125,0.03857421875,0.026336669921875,-0.0269775390625,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6669999991675,-0.0030679615757712823,0.3409820151357225,-0.06355063264097656,0.065765380859375,0.01055908203125,-0.016082763671875,0.038726806640625,0.02569580078125,-0.025054931640625,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.66799998917,-0.0030679615757712823,0.3409820151357225,-0.06355063264097656,0.065643310546875,0.01019287109375,-0.015380859375,0.03790283203125,0.026641845703125,-0.025177001953125,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6689999791725,-0.0030679615757712823,0.3409820151357225,-0.06355063264097656,0.065643310546875,0.00994873046875,-0.015106201171875,0.0380859375,0.0257568359375,-0.026153564453125,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.669999999175,-0.0030679615757712823,0.3409820151357225,-0.06355063264097656,0.06573486328125,0.009796142578125,-0.01507568359375,0.037994384765625,0.0257568359375,-0.024169921875,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6709999891775,-0.0030679615757712823,0.3409820151357225,-0.06398891286608674,0.065216064453125,0.0106201171875,-0.01556396484375,0.03863525390625,0.025726318359375,-0.025115966796875,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6719999791799998,-0.0030679615757712823,0.3409820151357225,-0.06398891286608674,0.06561279296875,0.01055908203125,-0.016357421875,0.03826904296875,0.026031494140625,-0.027252197265625,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6729999991825,-0.0030679615757712823,0.3409820151357225,-0.06398891286608674,0.063934326171875,0.011016845703125,-0.01544189453125,0.03924560546875,0.025604248046875,-0.027984619140625,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.673999989185,-0.0030679615757712823,0.3409820151357225,-0.06398891286608674,0.06365966796875,0.009307861328125,-0.016387939453125,0.038970947265625,0.024688720703125,-0.026214599609375,0.007399999999999977,-0.08039999999999986,0.10110367320510338
3.6749999791875,-0.0030679615757712823,0.3409820151357225,-0.06398891286608674,0.064239501953125,0.00958251953125,-0.015899658203125,0.0396728515625,0.023590087890625,-0.026580810546875,0.007399999999999977,-0.08039999999999986,0.10110367320510338
