tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
4.24799998062,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07452392578125,0.003204345703125,-0.006134033203125,0.0379638671875,0.026824951171875,-0.02899169921875,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2490000006225,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073760986328125,0.002716064453125,-0.00592041015625,0.0379638671875,0.027069091796875,-0.02880859375,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.249999990625,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07281494140625,0.001739501953125,-0.006103515625,0.0377197265625,0.026458740234375,-0.028564453125,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2509999806275,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07330322265625,0.00244140625,-0.006439208984375,0.038055419921875,0.026885986328125,-0.02734375,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.25200000063,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0736083984375,0.002227783203125,-0.006317138671875,0.03765869140625,0.027252197265625,-0.02667236328125,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2529999906325,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073028564453125,0.002166748046875,-0.005950927734375,0.037811279296875,0.02691650390625,-0.028076171875,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.253999980635,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072906494140625,0.001190185546875,-0.005828857421875,0.0382080078125,0.026031494140625,-0.02838134765625,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2550000006375,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07330322265625,0.001434326171875,-0.00640869140625,0.03759765625,0.02618408203125,-0.028533935546875,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.25599999064,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07305908203125,0.001953125,-0.0064697265625,0.037353515625,0.026153564453125,-0.0283203125,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2569999806425,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0740966796875,0.002838134765625,-0.0054931640625,0.0380859375,0.02679443359375,-0.027923583984375,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.258000000645,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074249267578125,0.00390625,-0.005401611328125,0.038482666015625,0.02703857421875,-0.027313232421875,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2589999906475,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0731201171875,0.002777099609375,-0.00537109375,0.038543701171875,0.0260009765625,-0.0279541015625,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.25999998065,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07330322265625,0.001739501953125,-0.006378173828125,0.037872314453125,0.02587890625,-0.028900146484375,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2610000006525,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073455810546875,0.002105712890625,-0.0068359375,0.038177490234375,0.027313232421875,-0.0277099609375,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.261999990655,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074066162109375,0.002593994140625,-0.006011962890625,0.037384033203125,0.027069091796875,-0.027130126953125,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2629999806575,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074127197265625,0.00244140625,-0.0062255859375,0.038177490234375,0.02703857421875,-0.027130126953125,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.26400000066,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073455810546875,0.002716064453125,-0.006072998046875,0.0377197265625,0.026641845703125,-0.026458740234375,0.011799999999999955,-0.08329999999999996,0.16220367320510354
4.2649999906625,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072601318359375,0.00238037109375,-0.00616455078125,0.037811279296875,0.0264892578125,-0.0277099609375,0.011224999999999964,-0.08364999999999995,0.1590536732051035
4.265999980665,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072845458984375,0.002105712890625,-0.006591796875,0.037567138671875,0.02667236328125,-0.02874755859375,0.010649999999999975,-0.08399999999999994,0.15590367320510345
4.2670000006675,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07391357421875,0.003143310546875,-0.006591796875,0.03826904296875,0.027099609375,-0.02813720703125,0.010074999999999988,-0.08434999999999994,0.1527536732051034
4.26799999067,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074493408203125,0.003265380859375,-0.006439208984375,0.03753662109375,0.026580810546875,-0.027801513671875,0.0095,-0.08469999999999994,0.14960367320510337
4.2689999806725,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073760986328125,0.00225830078125,-0.005889892578125,0.037567138671875,0.0255126953125,-0.02813720703125,0.0095,-0.08469999999999994,0.14960367320510337
4.270000000675,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0738525390625,0.00103759765625,-0.006195068359375,0.0369873046875,0.026275634765625,-0.026947021484375,0.0095,-0.08469999999999994,0.14960367320510337
4.2709999906775,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073638916015625,0.00189208984375,-0.006103515625,0.038238525390625,0.0269775390625,-0.0264892578125,0.0095,-0.08469999999999994,0.14960367320510337
4.2719999806799995,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0738525390625,0.00225830078125,-0.005767822265625,0.037506103515625,0.0269775390625,-0.027313232421875,0.0095,-0.08469999999999994,0.14960367320510337
4.2730000006825,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073974609375,0.001617431640625,-0.006256103515625,0.038299560546875,0.026153564453125,-0.0284423828125,0.0095,-0.08469999999999994,0.14960367320510337
4.273999990685,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07373046875,0.001190185546875,-0.00616455078125,0.0377197265625,0.026092529296875,-0.027130126953125,0.0095,-0.08469999999999994,0.14960367320510337
4.2749999806875,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0731201171875,9.1552734375e-05,-0.006317138671875,0.037567138671875,0.026153564453125,-0.026458740234375,0.0095,-0.08469999999999994,0.14960367320510337
4.27600000069,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073577880859375,0.000732421875,-0.00701904296875,0.037353515625,0.0263671875,-0.02825927734375,0.0095,-0.08469999999999994,0.14960367320510337
4.2769999906925,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073638916015625,0.00115966796875,-0.006378173828125,0.038726806640625,0.02655029296875,-0.026458740234375,0.0095,-0.08469999999999994,0.14960367320510337
4.277999980695,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073577880859375,0.001556396484375,-0.00653076171875,0.03814697265625,0.0260009765625,-0.025848388671875,0.0095,-0.08469999999999994,0.14960367320510337
4.2790000006975,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073028564453125,0.00079345703125,-0.005615234375,0.038970947265625,0.0255126953125,-0.027435302734375,0.0095,-0.08469999999999994,0.14960367320510337
4.2799999907,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0731201171875,0.000579833984375,-0.00543212890625,0.0377197265625,0.0255126953125,-0.027587890625,0.0095,-0.08469999999999994,0.14960367320510337
4.2809999807025,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073577880859375,0.0018310546875,-0.006927490234375,0.03765869140625,0.02630615234375,-0.026611328125,0.0095,-0.08469999999999994,0.14960367320510337
4.282000000705,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074554443359375,0.00262451171875,-0.005859375,0.037322998046875,0.026519775390625,-0.026611328125,0.0095,-0.08469999999999994,0.14960367320510337
4.2829999907075,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07452392578125,0.0023193359375,-0.006072998046875,0.0384521484375,0.02484130859375,-0.02691650390625,0.0095,-0.08469999999999994,0.14960367320510337
4.28399998071,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07391357421875,0.001678466796875,-0.006683349609375,0.037872314453125,0.025054931640625,-0.026519775390625,0.0095,-0.08469999999999994,0.14960367320510337
4.2850000007125,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073272705078125,0.001495361328125,-0.00640869140625,0.037841796875,0.02508544921875,-0.028106689453125,0.0095,-0.08469999999999994,0.14960367320510337
4.285999990715,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073944091796875,0.002044677734375,-0.007232666015625,0.0377197265625,0.02630615234375,-0.028533935546875,0.0095,-0.08469999999999994,0.14960367320510337
4.2869999807175,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073760986328125,0.003173828125,-0.00604248046875,0.03936767578125,0.02734375,-0.02703857421875,0.0095,-0.08469999999999994,0.14960367320510337
4.28800000072,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073577880859375,0.002410888671875,-0.00604248046875,0.037994384765625,0.02655029296875,-0.027435302734375,0.0095,-0.08469999999999994,0.14960367320510337
4.2889999907225,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073333740234375,0.0015869140625,-0.00653076171875,0.03759765625,0.0262451171875,-0.029205322265625,0.0095,-0.08469999999999994,0.14960367320510337
4.289999980725,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074127197265625,0.0008544921875,-0.006378173828125,0.036376953125,0.02593994140625,-0.028076171875,0.0095,-0.08469999999999994,0.14960367320510337
4.2910000007275,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073974609375,0.0013427734375,-0.00579833984375,0.037689208984375,0.02587890625,-0.02685546875,0.0095,-0.08469999999999994,0.14960367320510337
4.29199999073,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07427978515625,0.001983642578125,-0.005767822265625,0.037811279296875,0.026611328125,-0.02801513671875,0.0095,-0.08469999999999994,0.14960367320510337
4.2929999807325,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073150634765625,0.001007080078125,-0.0069580078125,0.038238525390625,0.026123046875,-0.0277099609375,0.0095,-0.08469999999999994,0.14960367320510337
4.294000000735,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07305908203125,0.002410888671875,-0.00653076171875,0.038055419921875,0.027099609375,-0.02667236328125,0.0095,-0.08469999999999994,0.14960367320510337
4.2949999907375,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0728759765625,0.001495361328125,-0.005462646484375,0.038238525390625,0.026092529296875,-0.027008056640625,0.010775000000000007,-0.08209999999999994,0.1548036732051034
4.29599998074,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072235107421875,0.001190185546875,-0.00604248046875,0.037872314453125,0.0252685546875,-0.027496337890625,0.012050000000000009,-0.07949999999999995,0.16000367320510345
4.2970000007425,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07330322265625,0.00091552734375,-0.0062255859375,0.03839111328125,0.02587890625,-0.026153564453125,0.013325000000000016,-0.07689999999999994,0.16520367320510349
4.297999990745,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073333740234375,0.00128173828125,-0.00665283203125,0.037628173828125,0.026123046875,-0.02593994140625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.2989999807475,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073577880859375,0.001312255859375,-0.0068359375,0.03802490234375,0.025726318359375,-0.02783203125,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.30000000075,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0736083984375,0.001922607421875,-0.006744384765625,0.03759765625,0.0257568359375,-0.027191162109375,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3009999907525,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07330322265625,0.002227783203125,-0.007171630859375,0.038299560546875,0.025390625,-0.0260009765625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.301999980755,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07366943359375,0.00213623046875,-0.0068359375,0.037750244140625,0.026824951171875,-0.027679443359375,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3030000007575,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072784423828125,0.00164794921875,-0.00640869140625,0.0374755859375,0.0272216796875,-0.02789306640625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.30399999076,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072601318359375,-0.00018310546875,-0.006744384765625,0.0369873046875,0.026580810546875,-0.02728271484375,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3049999807625,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072967529296875,0.000213623046875,-0.006011962890625,0.037841796875,0.025238037109375,-0.02728271484375,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.306000000765,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074249267578125,0.0010986328125,-0.0062255859375,0.0374755859375,0.0252685546875,-0.027862548828125,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3069999907675,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07464599609375,0.001953125,-0.00604248046875,0.039276123046875,0.026123046875,-0.02740478515625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.30799998077,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073516845703125,0.00164794921875,-0.005401611328125,0.0379638671875,0.026885986328125,-0.027374267578125,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3090000007725004,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072357177734375,-0.000244140625,-0.00604248046875,0.03778076171875,0.02703857421875,-0.02801513671875,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.309999990775,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073150634765625,0.000518798828125,-0.0062255859375,0.03826904296875,0.025848388671875,-0.027252197265625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3109999807775,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072479248046875,6.103515625e-05,-0.006500244140625,0.038116455078125,0.025604248046875,-0.0264892578125,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.31200000078,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072265625,0.000335693359375,-0.007598876953125,0.037078857421875,0.026336669921875,-0.028106689453125,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3129999907825,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072662353515625,-0.000244140625,-0.007354736328125,0.037841796875,0.026824951171875,-0.02777099609375,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.313999980785,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.071319580078125,-0.001007080078125,-0.0078125,0.037017822265625,0.02642822265625,-0.026519775390625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3150000007875,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.071929931640625,-0.000396728515625,-0.006256103515625,0.03741455078125,0.02691650390625,-0.02801513671875,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.31599999079,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07257080078125,0.000244140625,-0.006317138671875,0.037109375,0.02642822265625,-0.0279541015625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3169999807925,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072723388671875,0.00067138671875,-0.0067138671875,0.038177490234375,0.02618408203125,-0.026153564453125,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.318000000795,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073394775390625,0.000885009765625,-0.005767822265625,0.038299560546875,0.0267333984375,-0.0260009765625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3189999907975,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072509765625,0.000396728515625,-0.005767822265625,0.037628173828125,0.025482177734375,-0.027252197265625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3199999808,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07318115234375,0.0,-0.00640869140625,0.037628173828125,0.0262451171875,-0.025787353515625,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3210000008025,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07293701171875,0.00048828125,-0.0062255859375,0.037994384765625,0.025482177734375,-0.025115966796875,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.321999990805,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072540283203125,-0.00152587890625,-0.007568359375,0.03753662109375,0.024749755859375,-0.027801513671875,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3229999808075,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072052001953125,-0.00115966796875,-0.007232666015625,0.0380859375,0.0262451171875,-0.0281982421875,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.32400000081,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07073974609375,-0.00164794921875,-0.007720947265625,0.036865234375,0.025909423828125,-0.027069091796875,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3249999908125,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07147216796875,-0.000640869140625,-0.0067138671875,0.0379638671875,0.026275634765625,-0.02734375,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.325999980815,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.072235107421875,0.0006103515625,-0.006072998046875,0.03778076171875,0.0263671875,-0.027374267578125,0.014600000000000023,-0.07429999999999995,0.17040367320510352
4.3270000008175,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.0738525390625,0.000640869140625,-0.006439208984375,0.038055419921875,0.025299072265625,-0.0267333984375,0.013325000000000016,-0.07529999999999995,0.16187867320510352
4.32799999082,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073638916015625,0.001129150390625,-0.00506591796875,0.038299560546875,0.025634765625,-0.02801513671875,0.012050000000000012,-0.07629999999999995,0.1533536732051035
4.3289999808225,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07293701171875,0.0001220703125,-0.0057373046875,0.03704833984375,0.026275634765625,-0.028045654296875,0.010775000000000007,-0.07729999999999997,0.1448286732051035
4.330000000825,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07342529296875,0.0006103515625,-0.007354736328125,0.03753662109375,0.026947021484375,-0.0264892578125,0.0095,-0.07829999999999995,0.1363036732051035
4.3309999908275,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.074188232421875,0.002288818359375,-0.006439208984375,0.037841796875,0.026397705078125,-0.026947021484375,0.0095,-0.07829999999999995,0.1363036732051035
4.33199998083,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07421875,0.0023193359375,-0.00714111328125,0.037353515625,0.026153564453125,-0.026580810546875,0.0095,-0.07829999999999995,0.1363036732051035
4.3330000008325,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07427978515625,0.002471923828125,-0.005706787109375,0.03900146484375,0.026641845703125,-0.026580810546875,0.0095,-0.07829999999999995,0.1363036732051035
4.333999990835,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07391357421875,9.1552734375e-05,-0.005706787109375,0.037750244140625,0.02667236328125,-0.0264892578125,0.0095,-0.07829999999999995,0.1363036732051035
4.3349999808375,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.073760986328125,0.000213623046875,-0.007049560546875,0.0372314453125,0.026580810546875,-0.026458740234375,0.0095,-0.07829999999999995,0.1363036732051035
4.33600000084,-0.0013148406753305496,0.3436116964863836,-0.0008765604502203664,0.07379150390625,0.000274658203125,-0.0074462890625,0.03729248046875,0.02655029296875,-0.02703857421875,0.0095,-0.07829999999999995,0.1363036732051035
4.3369999908425,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.072601318359375,0.00054931640625,-0.007080078125,0.037200927734375,0.02691650390625,-0.026214599609375,0.0095,-0.07829999999999995,0.1363036732051035
4.337999980845,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.070892333984375,-0.001495361328125,-0.00738525390625,0.037384033203125,0.026824951171875,-0.027679443359375,0.0095,-0.07829999999999995,0.1363036732051035
4.3390000008475,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.070404052734375,-0.002471923828125,-0.007904052734375,0.036956787109375,0.02618408203125,-0.028076171875,0.0095,-0.07829999999999995,0.1363036732051035
4.33999999085,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07147216796875,-0.0010986328125,-0.00787353515625,0.03717041015625,0.026763916015625,-0.0264892578125,0.0095,-0.07829999999999995,0.1363036732051035
4.3409999808525,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.072662353515625,0.000457763671875,-0.00726318359375,0.037139892578125,0.025970458984375,-0.02801513671875,0.0095,-0.07829999999999995,0.1363036732051035
4.342000000855,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07366943359375,0.0013427734375,-0.00762939453125,0.03790283203125,0.0252685546875,-0.0284423828125,0.0095,-0.07829999999999995,0.1363036732051035
4.3429999908575,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07354736328125,0.00079345703125,-0.006683349609375,0.037353515625,0.02618408203125,-0.027557373046875,0.0095,-0.07829999999999995,0.1363036732051035
4.34399998086,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.071868896484375,0.000274658203125,-0.00677490234375,0.037445068359375,0.026092529296875,-0.02703857421875,0.0095,-0.07829999999999995,0.1363036732051035
4.3450000008625,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.072479248046875,-9.1552734375e-05,-0.00799560546875,0.037017822265625,0.025360107421875,-0.02777099609375,0.0095,-0.07829999999999995,0.1363036732051035
4.345999990865,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07318115234375,0.001556396484375,-0.007354736328125,0.038238525390625,0.025787353515625,-0.027435302734375,0.0095,-0.07829999999999995,0.1363036732051035
4.3469999808675,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.074005126953125,0.002471923828125,-0.0064697265625,0.038482666015625,0.02447509765625,-0.02642822265625,0.0095,-0.07829999999999995,0.1363036732051035
4.34800000087,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.074127197265625,0.001800537109375,-0.006011962890625,0.039154052734375,0.02532958984375,-0.027313232421875,0.0095,-0.07829999999999995,0.1363036732051035
4.3489999908725,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07281494140625,-0.000152587890625,-0.0057373046875,0.03863525390625,0.025726318359375,-0.0269775390625,0.0095,-0.07829999999999995,0.1363036732051035
4.349999980875,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.0731201171875,-0.000732421875,-0.006683349609375,0.03790283203125,0.025848388671875,-0.02606201171875,0.0095,-0.07829999999999995,0.1363036732051035
4.3510000008775,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07275390625,-0.000457763671875,-0.006805419921875,0.037078857421875,0.025726318359375,-0.027587890625,0.0095,-0.07829999999999995,0.1363036732051035
4.35199999088,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.072540283203125,-0.00146484375,-0.007232666015625,0.03790283203125,0.025787353515625,-0.0269775390625,0.0095,-0.07829999999999995,0.1363036732051035
4.3529999808825,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.071746826171875,-0.001861572265625,-0.007293701171875,0.037567138671875,0.026153564453125,-0.02569580078125,0.0095,-0.07829999999999995,0.1363036732051035
4.354000000885,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.071014404296875,-0.0035400390625,-0.0072021484375,0.03759765625,0.02703857421875,-0.026275634765625,0.0095,-0.07829999999999995,0.1363036732051035
4.3549999908875,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.070892333984375,-0.004150390625,-0.00823974609375,0.037353515625,0.02734375,-0.027618408203125,0.0095,-0.07829999999999995,0.1363036732051035
4.35599998089,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.0712890625,-0.002197265625,-0.007904052734375,0.037841796875,0.026336669921875,-0.02752685546875,0.0095,-0.07829999999999995,0.1363036732051035
4.3570000008925,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07293701171875,-0.002227783203125,-0.006927490234375,0.03759765625,0.026275634765625,-0.027740478515625,0.0095,-0.07829999999999995,0.1363036732051035
4.357999990895,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.073150634765625,-0.001708984375,-0.006561279296875,0.038055419921875,0.026336669921875,-0.0277099609375,0.0095,-0.07829999999999995,0.1363036732051035
4.3589999808975,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.072357177734375,-0.0025634765625,-0.006805419921875,0.037261962890625,0.026641845703125,-0.026947021484375,0.012300000000000012,-0.07674999999999996,0.1428536732051035
4.3600000009,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.071014404296875,-0.001922607421875,-0.006866455078125,0.03753662109375,0.0269775390625,-0.026153564453125,0.015100000000000023,-0.07519999999999999,0.1494036732051035
4.3609999909025,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.071746826171875,-0.0010986328125,-0.007293701171875,0.03759765625,0.025665283203125,-0.0281982421875,0.017900000000000034,-0.07365,0.1559536732051035
4.361999980905,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.072265625,-0.001007080078125,-0.006317138671875,0.038726806640625,0.02606201171875,-0.02752685546875,0.020700000000000045,-0.07210000000000001,0.1625036732051035
4.3630000009075,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.073028564453125,0.000396728515625,-0.005950927734375,0.038299560546875,0.026336669921875,-0.026641845703125,0.020700000000000045,-0.07210000000000001,0.1625036732051035
4.36399999091,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.0738525390625,6.103515625e-05,-0.00640869140625,0.038055419921875,0.025909423828125,-0.02679443359375,0.020700000000000045,-0.07210000000000001,0.1625036732051035
4.3649999809125,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07275390625,3.0517578125e-05,-0.006927490234375,0.036407470703125,0.02630615234375,-0.02655029296875,0.020700000000000045,-0.07210000000000001,0.1625036732051035
4.366000000915,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07305908203125,0.000274658203125,-0.007049560546875,0.03729248046875,0.027099609375,-0.026123046875,0.020700000000000045,-0.07210000000000001,0.1625036732051035
4.3669999909175,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.07379150390625,0.001251220703125,-0.006256103515625,0.03790283203125,0.025543212890625,-0.02740478515625,0.020700000000000045,-0.07210000000000001,0.1625036732051035
4.36799998092,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.073394775390625,0.000701904296875,-0.006195068359375,0.03875732421875,0.0252685546875,-0.0269775390625,0.020700000000000045,-0.07210000000000001,0.1625036732051035
4.3690000009225,-0.0013148406753305496,0.34404997671149384,-0.0008765604502203664,0.072601318359375,0.000518798828125,-0.00665283203125,0.037750244140625,0.02557373046875,-0.027069091796875,0.020700000000000045,-0.07210000000000001,0.1625036732051035
