tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
9.2109999830275,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07525634765625,0.00390625,-0.004791259765625,0.039093017578125,0.024871826171875,-0.026824951171875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.21199997303,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0748291015625,0.00347900390625,-0.00482177734375,0.03955078125,0.025421142578125,-0.02593994140625,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2129999930325,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074615478515625,0.00384521484375,-0.00555419921875,0.038177490234375,0.02532958984375,-0.02752685546875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.213999983035,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072998046875,0.004608154296875,-0.004547119140625,0.03839111328125,0.02508544921875,-0.028564453125,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2149999730375,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0723876953125,0.00537109375,-0.00421142578125,0.037994384765625,0.0245361328125,-0.0272216796875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.21599999304,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073272705078125,0.004486083984375,-0.00421142578125,0.038360595703125,0.024658203125,-0.026123046875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2169999830425,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073516845703125,0.003662109375,-0.004119873046875,0.037689208984375,0.0252685546875,-0.027679443359375,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.217999973045,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074859619140625,0.003204345703125,-0.005401611328125,0.0386962890625,0.025360107421875,-0.0272216796875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2189999930475,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074188232421875,0.0037841796875,-0.004608154296875,0.0389404296875,0.025360107421875,-0.026214599609375,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.21999998305,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073455810546875,0.004058837890625,-0.004547119140625,0.03857421875,0.02490234375,-0.0272216796875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2209999730525,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074127197265625,0.004150390625,-0.004547119140625,0.039306640625,0.02545166015625,-0.0279541015625,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.221999993055,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0740966796875,0.0040283203125,-0.003509521484375,0.03857421875,0.025482177734375,-0.02740478515625,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2229999830575,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073577880859375,0.003387451171875,-0.004150390625,0.03912353515625,0.024810791015625,-0.027587890625,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.22399997306,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073760986328125,0.003753662109375,-0.003997802734375,0.0382080078125,0.02557373046875,-0.02862548828125,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2249999930625,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074462890625,0.0030517578125,-0.0048828125,0.039031982421875,0.025848388671875,-0.0263671875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.225999983065,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0740966796875,0.004180908203125,-0.00543212890625,0.038299560546875,0.025665283203125,-0.026336669921875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2269999730675,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073577880859375,0.00445556640625,-0.00518798828125,0.0384521484375,0.024383544921875,-0.0279541015625,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.22799999307,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073577880859375,0.005462646484375,-0.004974365234375,0.038421630859375,0.0247802734375,-0.02764892578125,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2289999830725,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07244873046875,0.004608154296875,-0.00482177734375,0.038818359375,0.023590087890625,-0.026336669921875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.229999973075,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07147216796875,0.005035400390625,-0.00482177734375,0.0389404296875,0.024139404296875,-0.02679443359375,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2309999930775,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072235107421875,0.004730224609375,-0.00543212890625,0.038421630859375,0.02471923828125,-0.028411865234375,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.23199998308,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072998046875,0.00421142578125,-0.0047607421875,0.0379638671875,0.0247802734375,-0.026336669921875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.2329999730825,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073822021484375,0.00494384765625,-0.004638671875,0.03826904296875,0.024566650390625,-0.026336669921875,0.024300000000000068,-0.10410000000000014,0.1534036732051034
9.233999993085,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07440185546875,0.004486083984375,-0.004852294921875,0.03900146484375,0.02392578125,-0.027313232421875,0.024900000000000033,-0.10440000000000013,0.15717867320510343
9.2349999830875,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074554443359375,0.00408935546875,-0.00494384765625,0.038055419921875,0.02459716796875,-0.02545166015625,0.025500000000000002,-0.1047000000000001,0.16095367320510345
9.23599997309,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07470703125,0.00360107421875,-0.005035400390625,0.038848876953125,0.0257568359375,-0.024749755859375,0.026099999999999967,-0.10500000000000008,0.16472867320510348
9.2369999930925,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074066162109375,0.0028076171875,-0.004302978515625,0.03826904296875,0.026458740234375,-0.026824951171875,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.237999983095,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07421875,0.0023193359375,-0.00469970703125,0.039154052734375,0.027313232421875,-0.026702880859375,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2389999730975,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074066162109375,0.004608154296875,-0.0050048828125,0.038726806640625,0.025360107421875,-0.0260009765625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2399999931,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072845458984375,0.005157470703125,-0.004730224609375,0.038665771484375,0.023529052734375,-0.027252197265625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2409999831025,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073883056640625,0.0054931640625,-0.0052490234375,0.038238525390625,0.024444580078125,-0.027740478515625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.241999973104999,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07342529296875,0.0030517578125,-0.005126953125,0.038421630859375,0.024658203125,-0.025787353515625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2429999931075,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073699951171875,0.003326416015625,-0.005645751953125,0.0386962890625,0.025634765625,-0.025848388671875,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.24399998311,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07354736328125,0.003631591796875,-0.005401611328125,0.03839111328125,0.026123046875,-0.0272216796875,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2449999731125,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072967529296875,0.004180908203125,-0.005401611328125,0.038543701171875,0.025604248046875,-0.027069091796875,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.245999993115,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07403564453125,0.004425048828125,-0.005584716796875,0.039154052734375,0.02490234375,-0.0264892578125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2469999831175,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074005126953125,0.003570556640625,-0.00543212890625,0.03924560546875,0.024444580078125,-0.027496337890625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.24799997312,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074249267578125,0.003692626953125,-0.004852294921875,0.038330078125,0.025146484375,-0.02740478515625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2489999931225,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0745849609375,0.003204345703125,-0.0040283203125,0.0389404296875,0.025726318359375,-0.02691650390625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.249999983125,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0743408203125,0.00360107421875,-0.004638671875,0.038055419921875,0.025543212890625,-0.027191162109375,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2509999731275,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0740966796875,0.00323486328125,-0.00537109375,0.0389404296875,0.025238037109375,-0.027099609375,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.25199999313,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074462890625,0.00341796875,-0.00518798828125,0.038665771484375,0.025299072265625,-0.025634765625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2529999831325,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074798583984375,0.002685546875,-0.00433349609375,0.0389404296875,0.025054931640625,-0.0260009765625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.253999973135,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0740966796875,0.004547119140625,-0.00482177734375,0.038604736328125,0.025115966796875,-0.028350830078125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2549999931375,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074127197265625,0.004119873046875,-0.005279541015625,0.03924560546875,0.025115966796875,-0.02728271484375,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.25599998314,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0736083984375,0.00445556640625,-0.004730224609375,0.039947509765625,0.025115966796875,-0.026397705078125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2569999731425,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073516845703125,0.004150390625,-0.004974365234375,0.038543701171875,0.025146484375,-0.027435302734375,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.257999993145,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07373046875,0.0030517578125,-0.005096435546875,0.03857421875,0.025787353515625,-0.02642822265625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2589999831475,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07379150390625,0.004058837890625,-0.00531005859375,0.03826904296875,0.0247802734375,-0.026458740234375,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.25999997315,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07275390625,0.003753662109375,-0.005126953125,0.039031982421875,0.024810791015625,-0.027984619140625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2609999931525,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073974609375,0.004974365234375,-0.004913330078125,0.0389404296875,0.025543212890625,-0.0284423828125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.261999983155,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0751953125,0.003936767578125,-0.004791259765625,0.03924560546875,0.026153564453125,-0.027130126953125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2629999731575,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0740966796875,0.004119873046875,-0.0047607421875,0.03912353515625,0.02557373046875,-0.02642822265625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.26399999316,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072601318359375,0.0042724609375,-0.00372314453125,0.038726806640625,0.02410888671875,-0.027587890625,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2649999831625,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072174072265625,0.004852294921875,-0.003509521484375,0.039154052734375,0.024200439453125,-0.02764892578125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.265999973165,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0736083984375,0.0045166015625,-0.0037841796875,0.03900146484375,0.02508544921875,-0.027862548828125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2669999931675,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074798583984375,0.003173828125,-0.004852294921875,0.038970947265625,0.025787353515625,-0.0284423828125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.26799998317,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074493408203125,0.003509521484375,-0.00555419921875,0.038330078125,0.025726318359375,-0.02655029296875,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.2689999731725,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07342529296875,0.00433349609375,-0.00421142578125,0.038818359375,0.02508544921875,-0.0255126953125,0.026699999999999932,-0.10530000000000007,0.1685036732051035
9.269999993175,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072418212890625,0.00469970703125,-0.004608154296875,0.038299560546875,0.0255126953125,-0.0274658203125,0.026424999999999952,-0.10562500000000007,0.1641286732051035
9.2709999831775,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073089599609375,0.004638671875,-0.00457763671875,0.03857421875,0.02484130859375,-0.026641845703125,0.026149999999999975,-0.10595000000000006,0.15975367320510347
9.27199997318,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074005126953125,0.003936767578125,-0.004974365234375,0.03857421875,0.025634765625,-0.02642822265625,0.025875,-0.10627500000000005,0.15537867320510346
9.2729999931825,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073974609375,0.002655029296875,-0.005523681640625,0.03778076171875,0.02557373046875,-0.02740478515625,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.273999983185,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073577880859375,0.003875732421875,-0.0048828125,0.038421630859375,0.025390625,-0.0264892578125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2749999731875,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07391357421875,0.004058837890625,-0.004547119140625,0.038665771484375,0.025726318359375,-0.026123046875,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.27599999319,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073516845703125,0.00408935546875,-0.005035400390625,0.03900146484375,0.024871826171875,-0.026611328125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2769999831925,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07373046875,0.004150390625,-0.0048828125,0.03875732421875,0.024505615234375,-0.0283203125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.277999973195,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072906494140625,0.005279541015625,-0.00439453125,0.038818359375,0.02392578125,-0.0269775390625,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2789999931975,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.071990966796875,0.00482177734375,-0.003509521484375,0.038604736328125,0.02392578125,-0.027435302734375,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2799999832,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072662353515625,0.005828857421875,-0.003692626953125,0.03924560546875,0.024200439453125,-0.028778076171875,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2809999732025,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073699951171875,0.00396728515625,-0.004119873046875,0.038360595703125,0.0257568359375,-0.027679443359375,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.281999993205,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074005126953125,0.0032958984375,-0.00433349609375,0.03863525390625,0.02532958984375,-0.026031494140625,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2829999832075,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07427978515625,0.003448486328125,-0.00469970703125,0.038330078125,0.024871826171875,-0.02691650390625,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.28399997321,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07318115234375,0.004364013671875,-0.004364013671875,0.038543701171875,0.024322509765625,-0.02679443359375,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2849999932125,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073516845703125,0.004791259765625,-0.004852294921875,0.038726806640625,0.024505615234375,-0.026519775390625,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.285999983215,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073883056640625,0.00335693359375,-0.005126953125,0.03857421875,0.02642822265625,-0.026885986328125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2869999732175,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074493408203125,0.002960205078125,-0.005157470703125,0.038787841796875,0.025726318359375,-0.02618408203125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.28799999322,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.075042724609375,0.002899169921875,-0.005706787109375,0.0384521484375,0.025360107421875,-0.02545166015625,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2889999832225,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0743408203125,0.003753662109375,-0.0045166015625,0.039031982421875,0.024932861328125,-0.027313232421875,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.289999973225,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07464599609375,0.00360107421875,-0.004608154296875,0.038909912109375,0.02435302734375,-0.0283203125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2909999932275,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074188232421875,0.004180908203125,-0.005035400390625,0.03936767578125,0.025146484375,-0.027069091796875,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.29199998323,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074371337890625,0.00286865234375,-0.004608154296875,0.0386962890625,0.025726318359375,-0.025848388671875,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2929999732325,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074310302734375,0.003326416015625,-0.005889892578125,0.039215087890625,0.026092529296875,-0.027099609375,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.293999993235,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074066162109375,0.004180908203125,-0.0050048828125,0.037750244140625,0.025634765625,-0.02606201171875,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2949999832375,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073883056640625,0.00439453125,-0.004638671875,0.039276123046875,0.02496337890625,-0.027130126953125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.29599997324,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0743408203125,0.00408935546875,-0.004669189453125,0.039276123046875,0.0244140625,-0.0284423828125,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2969999932425,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073883056640625,0.00360107421875,-0.00494384765625,0.039031982421875,0.024749755859375,-0.027435302734375,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.297999983244999,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073699951171875,0.00469970703125,-0.00457763671875,0.0396728515625,0.0247802734375,-0.026824951171875,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.2989999732475,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0728759765625,0.00445556640625,-0.004302978515625,0.03863525390625,0.0250244140625,-0.027679443359375,0.025600000000000022,-0.10660000000000003,0.15100367320510344
9.29999999325,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072967529296875,0.004638671875,-0.004241943359375,0.039459228515625,0.02496337890625,-0.028106689453125,0.026225000000000023,-0.10727500000000001,0.15445367320510345
9.3009999832525,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07476806640625,0.0045166015625,-0.00457763671875,0.038787841796875,0.0252685546875,-0.027587890625,0.026850000000000023,-0.10794999999999998,0.15790367320510346
9.301999973255,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07440185546875,0.003875732421875,-0.004608154296875,0.03912353515625,0.024932861328125,-0.026611328125,0.027475000000000024,-0.10862499999999997,0.16135367320510347
9.3029999932575,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074554443359375,0.003173828125,-0.00457763671875,0.0380859375,0.025115966796875,-0.02728271484375,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.30399998326,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073883056640625,0.003662109375,-0.004486083984375,0.0386962890625,0.024993896484375,-0.026611328125,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3049999732625,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073394775390625,0.003692626953125,-0.00445556640625,0.038360595703125,0.025421142578125,-0.02667236328125,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.305999993265,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074432373046875,0.00360107421875,-0.005401611328125,0.039825439453125,0.026153564453125,-0.028045654296875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3069999832675,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.075653076171875,0.0020751953125,-0.006195068359375,0.039093017578125,0.02642822265625,-0.026519775390625,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.30799997327,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.076507568359375,0.002197265625,-0.00567626953125,0.0390625,0.02557373046875,-0.0263671875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3089999932725,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07525634765625,0.003082275390625,-0.0050048828125,0.0389404296875,0.02532958984375,-0.02813720703125,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.309999983275,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0740966796875,0.003997802734375,-0.004913330078125,0.038726806640625,0.0255126953125,-0.027191162109375,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3109999732775,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.075042724609375,0.004241943359375,-0.0047607421875,0.0386962890625,0.02532958984375,-0.02783203125,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.31199999328,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07476806640625,0.0028076171875,-0.004608154296875,0.038909912109375,0.025543212890625,-0.0286865234375,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3129999832825,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07489013671875,0.003509521484375,-0.005462646484375,0.0391845703125,0.025390625,-0.027557373046875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.313999973285,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07373046875,0.004150390625,-0.004547119140625,0.03863525390625,0.024383544921875,-0.0262451171875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3149999932875,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073211669921875,0.004547119140625,-0.00421142578125,0.039031982421875,0.024261474609375,-0.02618408203125,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.31599998329,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074066162109375,0.003692626953125,-0.004913330078125,0.03887939453125,0.02520751953125,-0.02703857421875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3169999732925,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074188232421875,0.00341796875,-0.005218505859375,0.0389404296875,0.024871826171875,-0.0255126953125,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.317999993295,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07427978515625,0.003570556640625,-0.0057373046875,0.037933349609375,0.02606201171875,-0.02606201171875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3189999832975,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072845458984375,0.005401611328125,-0.004852294921875,0.039031982421875,0.02508544921875,-0.0279541015625,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3199999733,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.072479248046875,0.004669189453125,-0.004638671875,0.03839111328125,0.02423095703125,-0.026702880859375,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3209999933025,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073699951171875,0.00445556640625,-0.004180908203125,0.039276123046875,0.025390625,-0.02593994140625,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.321999983305,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073944091796875,0.003509521484375,-0.0048828125,0.038177490234375,0.02557373046875,-0.027496337890625,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3229999733075,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074310302734375,0.003204345703125,-0.00537109375,0.037994384765625,0.02606201171875,-0.0269775390625,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.32399999331,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074188232421875,0.00439453125,-0.00494384765625,0.037841796875,0.02532958984375,-0.0257568359375,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3249999833125,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073333740234375,0.003753662109375,-0.004364013671875,0.038848876953125,0.024261474609375,-0.02691650390625,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.325999973315,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07427978515625,0.00384521484375,-0.004302978515625,0.039642333984375,0.02545166015625,-0.0272216796875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3269999933175,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074493408203125,0.002593994140625,-0.005035400390625,0.03839111328125,0.025665283203125,-0.0263671875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.32799998332,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.07427978515625,0.00286865234375,-0.004638671875,0.038055419921875,0.025482177734375,-0.0257568359375,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3289999733225,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074310302734375,0.003631591796875,-0.00433349609375,0.0379638671875,0.025634765625,-0.027252197265625,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.329999993325,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.073822021484375,0.00421142578125,-0.00445556640625,0.038604736328125,0.025054931640625,-0.027069091796875,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.3309999833275,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.0753173828125,0.00439453125,-0.00445556640625,0.039031982421875,0.0252685546875,-0.02581787109375,0.028100000000000024,-0.10929999999999995,0.16480367320510347
9.33199997333,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074432373046875,0.003875732421875,-0.0054931640625,0.039764404296875,0.02490234375,-0.027862548828125,0.028425000000000013,-0.10899999999999994,0.16345367320510346
9.3329999933325,0.0017531209004407328,0.531195632833542,-0.25376425033879607,0.074981689453125,0.003021240234375,-0.005462646484375,0.038665771484375,0.025665283203125,-0.0269775390625,0.02875,-0.10869999999999992,0.16210367320510344
