tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
4.229999980575,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07418617726200606,0.0028689182576984583,-0.0058676147013138075,0.0388374869809135,0.024465171132344823,-0.02640638624477747,0.029950275002993878,-0.1063816049057345,0.171257720905124
4.2310000005775,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07417354707142783,0.002860703288550672,-0.005866856071876392,0.038839768841938876,0.02446299450389797,-0.02640337019074891,0.02997257111941836,-0.10635859229317517,0.17113291762005536
4.23199999058,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07416109855632073,0.002852525564699714,-0.0058660452460954976,0.038842050571612885,0.024460906934916288,-0.026400395302149746,0.029994562854532583,-0.1063354625968409,0.171009192815435
4.2329999805825,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07414884890890276,0.0028443972361013284,-0.005865202483051657,0.03884432627328554,0.0244589082399653,-0.02639745995931975,0.03001625368129122,-0.10631221216406916,0.17088652695252995
4.234000000585,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07413674282478408,0.0028363609537557276,-0.005864308054482914,0.03884660428154455,0.024457031448975753,-0.026394558479890563,0.030037647025129236,-0.1062888373231306,0.17076490065983632
4.2349999905875,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07412469316026357,0.002828481063350898,-0.005863300887625435,0.03884890716295572,0.024455285205381445,-0.026391658754065954,0.030058746264502816,-0.10626533438264922,0.1706442947300201
4.23599998059,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07411265818278519,0.002820792783216982,-0.005862136164584697,0.03885125342007336,0.024453633435782475,-0.0263887442593856,0.030079554731422906,-0.10624169963101941,0.1705246901168839
4.2370000005925,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07410066122063193,0.0028132771324257348,-0.005860821914342548,0.03885363987279325,0.02445203668665345,-0.02638587166405358,0.0301000757119814,-0.10621792933581987,0.17040606793235913
4.237999990595,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07408873915953335,0.0028059063352379276,-0.005859423079691314,0.038856024715483085,0.02445047719586783,-0.026383105772437618,0.03012030553783057,-0.1061940325742975,0.17028859203956787
4.2389999805975,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0740768611215239,0.002798721076833284,-0.005857960545183388,0.038858366820071016,0.024448970412079378,-0.02638042736315167,0.030140226676564193,-0.10617004406587437,0.17017279167474503
4.2400000006,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0740649359169384,0.002791806787302513,-0.005856405039655005,0.03886066300608398,0.024447514168333125,-0.026377827388132834,0.03015981463798839,-0.10614601134655717,0.17005937893477113
4.2409999906025,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07405292114657283,0.0027851831835679674,-0.005854737449236241,0.03886294532955122,0.02444608529335546,-0.026375327980645638,0.03017904487929362,-0.1061219819453708,0.1699490662935825
4.241999980605,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07404086792634804,0.002778802238024606,-0.005852952204170581,0.03886522077024171,0.02444468908185022,-0.026372882157132425,0.03019789971021837,-0.10609799056079074,0.1698423841186412
4.2430000006075,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07402885176609487,0.002772615266918733,-0.005851060666837596,0.03886748749716772,0.02444331998816692,-0.02637044090568484,0.03021637519929505,-0.10607404623514927,0.16973949815864642
4.24399999061,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07401689870658182,0.0027665973233489526,-0.005849074190175131,0.038869758588044166,0.024441952815662867,-0.026368019596631657,0.030234474264189588,-0.10605014518713686,0.1696403921657544
4.2449999806125,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07400496973464797,0.002760778369410455,-0.005847013606536544,0.038872015268909835,0.024440586765191438,-0.02636562275881734,0.030252199763122663,-0.10602628364227842,0.16954505048905727
4.246000000615,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0739930197399407,0.0027551910956882097,-0.005844896353175001,0.03887424283074441,0.02443926237761822,-0.02636322917052769,0.03026955449532108,-0.10600245783233722,0.16945345807211123
4.2469999906175,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07398104156163512,0.0027498085754402565,-0.005842725630536645,0.03887644621534204,0.02443803239617235,-0.026360805411674442,0.03028654120145983,-0.10597866399471982,0.16936560045055904
4.24799998062,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0739690598884666,0.0027445795027870364,-0.005840510055945924,0.03887860799813427,0.02443690416633542,-0.02635831196015798,0.0303031625640949,-0.10595489837188189,0.16928146374984576
4.2490000006225,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0739570804331625,0.0027395013801302876,-0.005838246721783951,0.03888070261841545,0.024435824727017316,-0.02635578383507129,0.03031942120808689,-0.1059311572107348,0.1692010346830276
4.249999990625,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07394506824643815,0.0027346462706635865,-0.005835914418195382,0.038882730262246396,0.02443474044375841,-0.026353349575508195,0.030335319701015547,-0.10590743676205294,0.16912430054867367
4.2509999806275,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07393299108691534,0.002730046950588231,-0.0058335075163785935,0.03888469314284901,0.02443364037698829,-0.026351109265354066,0.03035086055358524,-0.1058837332798816,0.1690512492288601
4.25200000063,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07392082551758973,0.0027256657376644126,-0.0058310305464578166,0.03888660160013421,0.024432556281054035,-0.026349033564356916,0.030366046220021453,-0.10586004302094547,0.1689818691872565
4.2529999906325,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.073908580623371,0.0027214853001308603,-0.0058284819330019205,0.038888482911765734,0.024431534821198038,-0.02634704570764277,0.030380879098458345,-0.10583636224405747,0.16891614946730396
4.253999980635,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07389628242470965,0.002717521531531493,-0.005825875003692478,0.03889035012122282,0.024430563708023392,-0.026345131964564707,0.03039536153131748,-0.1058126872095279,0.168854079690485
4.2550000006375,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07388393186229238,0.0027138120311679817,-0.005823224436437953,0.038892221014656454,0.024429569663291816,-0.0263433070746055,0.030409495805677738,-0.1057890141785739,0.16879565005468433
4.25599999064,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07387154613703807,0.0027103835776723768,-0.005820538805939179,0.03889412083328318,0.024428506514867426,-0.026341603405431156,0.0304232841536365,-0.10576533941272909,0.1687408513326411
4.2569999806425,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07385916752177112,0.002707187071851318,-0.0058178029641604515,0.03889603212556941,0.024427420252149855,-0.026340047913847597,0.030436728752662137,-0.10574165917325301,0.1686896748704916
4.258000000645,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07384682609128476,0.0027041375168302207,-0.0058150065025302875,0.0388979130436753,0.024426411078764265,-0.026338587600811928,0.03044983172593787,-0.10571796972054086,0.1686421125864027
4.2589999906475,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07383451803850109,0.002701216343729287,-0.005812164759824866,0.03889976172156849,0.024425520244980386,-0.026337153888555634,0.03046259514269707,-0.10569426731353285,0.16859815696929548
4.25999998065,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07382221516198162,0.0026984720877175575,-0.0058092679957692265,0.038901600687678235,0.02442470023242339,-0.026335745972021506,0.030475021018550055,-0.10567054820912346,0.16855780107765925
4.2610000006525,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07380990755874176,0.0026959573659001584,-0.005806320019270658,0.038903427394542195,0.024423892008050115,-0.02633439896672838,0.03048711131580236,-0.1056468086615703,0.1685210385384551
4.261999990655,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07379763208691742,0.00269370380696326,-0.0058033327671291645,0.03890522641724285,0.024423079912887512,-0.026333110042210603,0.03049886794376466,-0.10562304492190255,0.16848786354610962
4.2629999806575,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07378545407104506,0.0026917166323557127,-0.0058003127510281,0.0389069809729966,0.024422308603228787,-0.026331836388656146,0.03051029275905425,-0.10559925323732902,0.16845827086159804
4.26400000066,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07377340089292281,0.0026899970209678355,-0.005797289521658925,0.03890866749803509,0.024421619350472615,-0.026330553495603544,0.030521387565888295,-0.10557542985064536,0.16843225581161692
4.2649999906625,0.0021914011255509,0.5320721932837624,-0.253764250338796,0.07376142404264766,0.0026885759944103448,-0.005794267554398758,0.03891028953068631,0.02442097346429549,-0.026329248372729833,0.03053215411636871,-0.10555157099964078,0.16840981428784602
4.265999980665,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0737494851826489,0.0026874744352643727,-0.005791237770667147,0.03891187635628191,0.02442033700215046,-0.026327933780469822,0.03054259411075887,-0.10552767291650403,0.16839094274629965
4.2670000006675,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07373765102277048,0.0026866481949542054,-0.005788211422293839,0.03891347487731678,0.024419731594013387,-0.02632665704129487,0.030552709197752128,-0.1055037318272282,0.16837563820676696
4.26799999067,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07372600929096466,0.0026860395952904544,-0.0057852078938555535,0.03891511844325498,0.02441918361654299,-0.02632542346342272,0.03056250097473216,-0.10547974395101486,0.1683638982523412
4.2689999806725,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0737145609862307,0.002685647904508974,-0.005782226918555011,0.03891678957980051,0.024418716740685503,-0.026324237003498088,0.03057197098802523,-0.10545570549967691,0.16835572102903812
4.270000000675,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07370325968550571,0.0026854954520316525,-0.005779224858575297,0.03891846539347856,0.024418330924969294,-0.026323130085897404,0.03058112369416134,-0.10543159984596698,0.16835108353137904
4.2709999906775,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0736920915085521,0.00268556460402586,-0.005776156041116133,0.03892016026492138,0.024417998349280295,-0.02632207143793518,0.030589969421594934,-0.10540738468987823,0.16834991988463344
4.27199998068,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07368107037280026,0.002685797761838071,-0.00577301002802849,0.038921907552151656,0.02441769119823364,-0.02632102301417877,0.030598521411319038,-0.1053830048830377,0.16835214304854024
4.2730000006825,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07367016548031198,0.0026861373413830623,-0.005769808226369966,0.03892371283200521,0.02441738436951681,-0.026320025383707892,0.030606792857939363,-0.10535840525107064,0.16835766651768655
4.273999990685,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07365930809207956,0.0026865610086100103,-0.005766574749056509,0.0389255484789985,0.02441709003453756,-0.026319122508631547,0.030614793950741053,-0.10533354341596068,0.16836642602197097
4.2749999806875,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07364845183753002,0.002687091843070869,-0.005763295077091788,0.038927390258862854,0.02441683663069705,-0.026318296010755114,0.030622528914280852,-0.10530840262043098,0.16837840123057807
4.27600000069,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07363760388476634,0.002687736668953418,-0.005759958075893514,0.038929226814240575,0.024416630234817296,-0.02631751599770918,0.030629998970071196,-0.10528297889422437,0.16839359403464357
4.2769999906925,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07362679173373343,0.0026884555590306522,-0.0057566061443622115,0.038931044076495946,0.024416474217081992,-0.026316771556951037,0.030637205297790043,-0.10525726822240307,0.16841200683342886
4.277999980695,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07361600019223691,0.002689203848730149,-0.0057532891348104995,0.0389328313637969,0.024416360431190595,-0.02631601924933055,0.030644149035467173,-0.10523126654471454,0.16843364253469972
4.2790000006975,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07360519644962246,0.0026899619511199075,-0.005750009463409152,0.038934563082172115,0.024416294288663612,-0.02631523867691725,0.030650831279663917,-0.10520496975495033,0.1684585045551857
4.2799999907,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07359436734755308,0.0026907306112440945,-0.005746701101593714,0.0389362170212316,0.02441630424717207,-0.0263144677217696,0.030657253085646315,-0.10517837370029764,0.16848659682111952
4.2809999807025,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07358354242075861,0.002691503120346372,-0.0057432959851407665,0.03893780620425758,0.024416437069140973,-0.026313696149852975,0.030663415467551768,-0.10515147418068352,0.1685179237688572
4.282000000705,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0735727966104732,0.002692259215942615,-0.00573979381158079,0.03893935584744283,0.024416732073170702,-0.02631290559463615,0.030669319398549194,-0.10512426694811151,0.1685524903455786
4.2829999907075,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07356218588926121,0.002692969146241943,-0.005736222055665737,0.038940878964805185,0.024417172342878764,-0.026312138681215225,0.030674965810992716,-0.10509674770599087,0.16859030201006875
4.28399998071,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0735517147362219,0.0026936350074164618,-0.005732608185966696,0.03894237162541913,0.024417717932867844,-0.026311420416495767,0.030680355596568884,-0.105068912108458,0.1686313647335799
4.2850000007125,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07354135172456738,0.0026943009093397265,-0.005728955947691933,0.038943850226758274,0.02441835262671796,-0.026310732438681723,0.030685489606437504,-0.10504075575969021,0.16867568500077443
4.285999990715,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0735310444283078,0.002694994697005293,-0.00572523655287427,0.03894533929748918,0.024419078513918124,-0.026310058421777808,0.030690368651366057,-0.10501227421321147,0.16872326981074898
4.2869999807175,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07352076956765216,0.002695687968494562,-0.005721446282610064,0.03894683693677249,0.02441991260153451,-0.02630939559509855,0.030694993501857726,-0.1049834629711902,0.16877412667813974
4.28800000072,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07351056147048682,0.002696349611029147,-0.005717613941467192,0.03894831955801849,0.024420871228541037,-0.02630872492406885,0.030699364888273076,-0.10495431748372903,0.16882826363430914
4.2889999907225,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07350043888344845,0.002697012890852124,-0.005713761553241623,0.038949781193594026,0.02442192669424772,-0.026308039572079542,0.030703483500945403,-0.10492483314814627,0.16888568922861424
4.289999980725,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07349038057626388,0.002697749703450603,-0.0057098935196579935,0.03895124569295515,0.024423024876130683,-0.026307369974908994,0.030707349990289744,-0.104895005308249,0.16894641252975678
4.2910000007275,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07348037006829414,0.002698615008256356,-0.005705990521429246,0.03895274164973665,0.024424142829820715,-0.02630668964264238,0.030710964966905584,-0.10486482925359777,0.16901044312721533
4.29199999073,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07347041866898903,0.0026996149814639933,-0.00570202035979629,0.038954275973856166,0.024425334870902083,-0.026305953108713743,0.030714329001673295,-0.10483430021876279,0.16907779113275964
4.2929999807325,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07346055870185687,0.002700734124718951,-0.005697977260469929,0.03895581491643035,0.024426674974941127,-0.026305189448948097,0.03071744262584429,-0.10480341338257129,0.16914846718204765
4.294000000735,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0734507933572779,0.002702016588158902,-0.005693879840007491,0.038957319985061724,0.02442816461638351,-0.0263044162158017,0.030720306331124915,-0.10477216386734618,0.16922248243630492
4.2949999907375,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07344109872589809,0.0027035797284052088,-0.0056897419662166795,0.03895876962693095,0.024429740901127005,-0.026303662481839653,0.030722920569754092,-0.10474054673813579,0.16929984858408725
4.29599998074,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07343146649182489,0.002705486710732445,-0.005685551750579412,0.038960166681620674,0.024431330099509978,-0.02630303119103891,0.030725285754574748,-0.10470855700193453,0.16938057784312663
4.2970000007425,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07342192832921392,0.0027077173734294186,-0.005681291200596829,0.038961531604332945,0.024432907955372236,-0.026302585991450717,0.030727402259099004,-0.10467618960689433,0.16946468296226055
4.297999990745,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07341251524287347,0.0027102631044960317,-0.005676961293219975,0.03896288484741557,0.024434520015004922,-0.026302315322569672,0.030729270417567164,-0.10464343944152692,0.16955217722344545
4.2989999807475,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07340318776755977,0.0027131580152385685,-0.005672555544500691,0.03896423601892314,0.024436204372999107,-0.02630222458198069,0.03073089052500051,-0.1046103013338966,0.1696430744438541
4.30000000075,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07339387594897694,0.0027164498020499105,-0.005668072207678378,0.03896558523887744,0.024437940847868333,-0.026302327315693153,0.030732262837247865,-0.10457677005080349,0.16973738897805765
4.3009999907525,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07338455727346371,0.0027201496005884833,-0.0056635102068039265,0.03896693127171996,0.024439701130313768,-0.026302556440187752,0.030733366843907435,-0.1045429044523241,0.1698349067349825
4.301999980755,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07337527225317377,0.0027242191104012116,-0.0056588623596093065,0.038968268137684677,0.02444145284693046,-0.026302829295992074,0.0307341405379692,-0.10450889165647367,0.16993495615879065
4.3030000007575,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07336606953569211,0.002728614642247843,-0.005654145195822878,0.03896959595552265,0.024443173111401335,-0.026303133030977147,0.03073450113314128,-0.10447498291338894,0.1700366371081372
4.30399999076,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07335693746030447,0.002733343363609307,-0.005649362362649552,0.03897091687629167,0.02444489799481863,-0.026303448018722083,0.03073436577789485,-0.10444142948963876,0.17013904969932925
4.3049999807625,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07334783048739735,0.0027384470344407673,-0.0056445127575365725,0.038972233050436886,0.024446658824760475,-0.026303770220985692,0.030733672269498732,-0.1044084185525373,0.17024152314952543
4.306000000765,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07333875119653441,0.002743917975649038,-0.005639634578802053,0.03897355543812708,0.024448434748829774,-0.026304180990806645,0.030732399771314877,-0.10437600904433456,0.17034384465611555
4.3069999907675,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0733297529974996,0.00274970042381743,-0.0056347775431852,0.0389748997440074,0.024450221180853837,-0.026304700695777308,0.030730548082389217,-0.10434419584689174,0.17044603037780434
4.30799998077,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0733208879518731,0.0027557603297112725,-0.005629969682791825,0.03897627150911764,0.024452036577511833,-0.026305265677934495,0.03072811691030136,-0.10431297393623996,0.17054809645185334
4.3090000007725004,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07331215866070846,0.0027621036532474636,-0.0056252065043286385,0.03897765797894268,0.024453856702736296,-0.02630587598746441,0.030725105871118413,-0.10428233838178688,0.17065005899662913
4.309999990775,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0733035202978742,0.002768756710622835,-0.00562045912114592,0.03897904911108755,0.024455643766810104,-0.026306560819829426,0.030721514489334353,-0.10425228434553807,0.17075193411414893
4.3109999807775,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07329494769871679,0.0027757187374078734,-0.005615698647997013,0.03898046129400728,0.02445742300350342,-0.0263073114257165,0.03071734219779492,-0.10422280708133297,0.17085373789262334
4.31200000078,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07328644010174983,0.0027829584999613972,-0.005610932116757168,0.0389819021078815,0.024459239976995624,-0.026308121094765574,0.03071258833760807,-0.10419390193409536,0.17095548640899702
4.3129999907825,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0732779886188191,0.0027904366568711134,-0.0056061801128331895,0.03898336015973554,0.024461088071649914,-0.0263090237840721,0.0307072521580399,-0.1041655643390983,0.17105719573148762
4.313999980785,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07326958572216183,0.0027981220203426222,-0.005601421883009781,0.038984845744637404,0.024462928144826666,-0.026310035161000254,0.03070133281639612,-0.10413778982124315,0.17115888192212322
4.3150000007875,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07326123947551122,0.0028060030743882985,-0.005596631251890738,0.038986368482397345,0.024464739351167802,-0.026311124818731792,0.03069482937788894,-0.10411057399435299,0.17126056103927895
4.31599999079,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07325297624562667,0.0028140466338918172,-0.005591817281782891,0.038987923764352644,0.02446655234821586,-0.02631228404391348,0.03068774081548948,-0.10408391256047983,0.17136224914021286
4.3169999807925,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07324481427419996,0.0028221714112245024,-0.0055870127525418645,0.03898950291851052,0.02446844048899194,-0.026313501418557685,0.030680066009765562,-0.10405780130922596,0.17146396228360172
4.318000000795,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07323673995985368,0.0028302940928616395,-0.00558226603204203,0.03899109117566735,0.024470456124384005,-0.026314762141324652,0.030671803748704932,-0.10403223611707896,0.17156571653207703
4.3189999907975,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07322874106440379,0.002838381515150187,-0.005577606517595236,0.03899266224646888,0.02447257978003577,-0.026316093432341165,0.030662952727523857,-0.10400721294676062,0.17166752795476165
4.3199999808,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07322081484421435,0.0028464499836594326,-0.005573021596643646,0.03899419255084816,0.024474743196535316,-0.026317500153787466,0.030653511548461077,-0.10398272784658925,0.1717694126298074
4.3210000008025,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07321297008306424,0.0028545225793098795,-0.0055684688443021066,0.03899569171258778,0.024476920135618613,-0.0263189499008525,0.03064347872055706,-0.10395877694985574,0.17187138664693427
4.321999990805,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07320524539092148,0.0028625776549586817,-0.005563927525054431,0.038997177485145786,0.024479153485978206,-0.02632044076920388,0.03063285265941856,-0.10393535647421283,0.17197346610997116
4.3229999808075,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07319765837961156,0.0028705725530987175,-0.0055594433193414585,0.038998652711314245,0.02448148207509663,-0.0263219850899351,0.030621631686968402,-0.10391246272107783,0.1720756671393991
4.32400000081,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07319017313461466,0.002878524926487512,-0.005555037515351876,0.039000125654576286,0.02448388781182361,-0.02632357554548668,0.030609814031180474,-0.10389009207504857,0.17217800587489698
4.3249999908125,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07318271986527641,0.0028865290045989164,-0.005550681258180809,0.03900160457821226,0.02448630517261785,-0.026325241418385343,0.030597397825799903,-0.1038682410033324,0.1722804984778904
4.325999980815,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07317525589192214,0.002894645136325397,-0.005546353152062848,0.03900309571292327,0.024488696420813437,-0.02632704249451378,0.03058438111004832,-0.10384690605518836,0.17238316113410382
4.3270000008175,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0731677974941295,0.002902846256763455,-0.005542021638180922,0.03900461545604739,0.02449108481073851,-0.026328972156823047,0.030570761828314207,-0.10382608386138213,0.17248601005611666
4.32799999082,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07316036772900622,0.0029110903990823113,-0.005537677521630234,0.03900615377702801,0.02449350986135094,-0.02633098449288417,0.03055653782982829,-0.10380577113365408,0.17258906148592362
4.3289999808225,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07315296593658151,0.0029193511874528702,-0.005533340069932854,0.03900767218341245,0.024496001607016298,-0.026333070871303543,0.030541706868323876,-0.1037859646641999,0.1726923316974996
4.330000000825,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07314556299582296,0.0029276252894431315,-0.005529008220098349,0.03900913963571735,0.024498562302181708,-0.02633522537807853,0.03052626660168212,-0.103766661325164,0.17279583699936968
4.3309999908275,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07313813724033452,0.002935929027204758,-0.005524668033267689,0.0390105562642935,0.02450116506616911,-0.026337433295112903,0.03051021459156217,-0.10374785806814567,0.17289959373718466
4.33199998083,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.0731307191848618,0.002944248228865109,-0.005520311669172647,0.039011952013930415,0.024503799964624425,-0.02633969481853141,0.030493575939174195,-0.10372959140394344,0.17300353143980543
4.3330000008325,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07312335764282848,0.002952535516454447,-0.005515961782764788,0.039013346662010714,0.024506524836396443,-0.02634197219782542,0.030476430925401515,-0.10371197688854683,0.17310740595167712
4.333999990835,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07311607364683538,0.002960778749749349,-0.005511652550530307,0.03901472406753451,0.024509390073587774,-0.026344226328487794,0.030458887387320523,-0.10369516966115916,0.17321088625076875
4.3349999808375,0.0021914011255509,0.5325104735088726,-0.253764250338796,0.07310884892956944,0.0029690254225197463,-0.005507370035619251,0.03901606131093546,0.02451235526850251,-0.026346500106067844,0.030441053099072284,-0.10367932498847138,0.17331364125279494
4.33600000084,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07310169708104701,0.002977332516689872,-0.005503070484601607,0.03901737070966087,0.02451539086557954,-0.026348826262307813,0.030423008152724224,-0.1036645588089561,0.1734154266154277
4.3369999908425,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07309468659173943,0.002985714324231564,-0.005498729795935122,0.039018661190167225,0.024518513399348348,-0.026351163663922858,0.030404777334760224,-0.10365090827095079,0.17351617155620647
4.337999980845,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07308783445920988,0.0029941526139860555,-0.005494355038783641,0.03901991592449817,0.024521718403252825,-0.02635348608810369,0.03038635776615304,-0.10363837121875015,0.17361589198486338
4.3390000008475,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07308110212340237,0.00300266507809644,-0.005489955312395228,0.03902111604841162,0.024524987863992823,-0.026355802551291784,0.030367746538067758,-0.10362694567249157,0.1737146036493386
4.33999999085,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.0730744625558614,0.0030113195653523974,-0.005485515316474552,0.03902225218066336,0.024528316650359976,-0.02635808140719007,0.03034894071140242,-0.10361662982784248,0.17381232213826736
4.3409999808525,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07306793753102278,0.0030201554736128955,-0.005481036012032841,0.03902333119920852,0.0245317416540317,-0.026360300494009663,0.030329937316323892,-0.10360742205571534,0.17390906288344177
4.342000000855,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07306156442067703,0.003029155967462973,-0.005476535976880215,0.03902436201003941,0.024535326883371563,-0.02636251354744275,0.030310733351798846,-0.10359932090201047,0.17400484116224768
4.3429999908575,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07305532842694065,0.003038306259217921,-0.005472020232915645,0.03902534944864522,0.024539084177807372,-0.026364732285029568,0.030291325785119862,-0.10359232508738637,0.1740996721000774
4.34399998086,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07304919239989495,0.0030476512124058795,-0.005467497866863625,0.03902630376829037,0.024542954910888773,-0.026366930473420144,0.030271711551426474,-0.10358643350705768,0.17419357067271832
4.3450000008625,0.0017531209004407,0.5325104735088726,-0.253764250338796,0.07304314969515785,0.003057250617323016,-0.0054629901635231395,0.039027239963221765,0.024546864879061794,-0.026369162524153784,0.03025188755322117,-0.10358164523062069,0.17428655170871787
