tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
9.185999992965,-0.2730485802436441,0.5833509796216537,0.344488256936604,-0.006061648264209905,0.05944169322145316,-0.08800462078398553,0.03710636130367353,0.02962867416124341,-0.029332365748062562,-0.016707043097619615,-0.02009226847305499,-0.0039913928612784816
9.1870000129675,-0.2730485802436441,0.5833509796216537,0.344488256936604,-0.006061882363385052,0.059442407039211186,-0.08800447761311614,0.03710587585232419,0.02962906224088767,-0.02933202950724566,-0.01669482693408675,-0.02006003255624946,-0.004021876153356165
9.18800000297,-0.2730485802436441,0.5833509796216537,0.344488256936604,-0.006062324207849938,0.059443178621144586,-0.08800437979612226,0.037105470059163856,0.029629376817114313,-0.029331701133056,-0.016682436240624786,-0.020027521862213148,-0.004054163778511567
9.1889999929725,-0.2730485802436441,0.5833509796216537,0.344488256936604,-0.006062982646997994,0.05944407377302937,-0.08800429750536172,0.037105162186140836,0.02962960775231424,-0.029331423969347757,-0.016669869060484222,-0.01999473125682787,-0.004088260835635625
9.190000012975,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006063842829840368,0.05944510409533927,-0.08800423141122828,0.03710494000724468,0.029629719148716295,-0.029331226455047384,-0.016657123409044614,-0.019961655561771603,-0.004124172709366406
9.1910000029775,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006064883823977331,0.05944622020724136,-0.088004199805845,0.037104771650675945,0.029629725247988754,-0.02933108959691254,-0.016644197273501166,-0.0199282895537007,-0.004161905070939455
9.19199999298,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006066077936035408,0.0594473524044187,-0.0880042040418114,0.037104625927119585,0.029629684333173045,-0.02933096662124598,-0.016631088612546873,-0.019894627963425025,-0.004201463879083406
9.1930000129825,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006067363601068065,0.05944848452255844,-0.08800425835127697,0.037104464872236155,0.0296296174094428,-0.029330822276542854,-0.01661779535605016,-0.019860665475075822,-0.00424285538096098
9.194000002985,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00606865418723232,0.05944966952309607,-0.08800437222691464,0.03710421595744668,0.02962953260329513,-0.029330662649312677,-0.016604315404727947,-0.019826396725266246,-0.004286086113155552
9.1949999929875,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00606988407193033,0.059450948851205304,-0.08800451585988645,0.03710382562206531,0.02962939873283661,-0.029330476204416853,-0.016590646629814142,-0.019791816302244365,-0.004331162902703411
9.19600001299,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00607104590967191,0.05945228195831718,-0.08800467977510225,0.037103304674675104,0.029629200876699145,-0.029330226329305722,-0.016576786872723463,-0.019756918745038533,-0.004378092868171886
9.1970000029925,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0060721587793582795,0.05945357882828546,-0.08800489583918605,0.037102701863652235,0.029629003399138577,-0.029329935365998372,-0.016562733944710546,-0.019721698542594982,-0.004426883420783528
9.197999992995,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006073227523767765,0.05945477926069837,-0.08800515864970251,0.037102041532775666,0.029628841523194557,-0.02932964191774772,-0.0165484856265243,-0.019686150132907525,-0.004477542265586487
9.1990000129975,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006074261725683519,0.059455913858844654,-0.08800541807993874,0.0371013093916164,0.029628713879081007,-0.02932939881935913,-0.016534039668057447,-0.019650267902139185,-0.004530077402671305
9.200000003,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006075266898599454,0.05945705862629857,-0.08800565788805574,0.03710052909476177,0.02962862994330834,-0.029329281274325405,-0.016519393787991176,-0.019614046183735658,-0.004584497128434295
9.2009999930025,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006076255330465733,0.059458210276230036,-0.08800589232712837,0.037099750045253954,0.02962860529560086,-0.02932926826339726,-0.01650454567343487,-0.01957747925753045,-0.004640810036887719
9.202000013005,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006077240663152419,0.059459276743263914,-0.08800612548420227,0.03709895726441493,0.029628675852053806,-0.02932931437928552,-0.01648949297956086,-0.019540561348841537,-0.004699025021016959
9.2030000030075,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006078185710492965,0.05946020661666748,-0.08800638313272068,0.03709808765539957,0.029628834164196247,-0.029329400650388998,-0.016474233329234138,-0.01950328662755942,-0.004759151274184906
9.20399999301,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006079083101695664,0.059461068427091396,-0.0880066951145233,0.03709711538822989,0.029629000954783078,-0.02932945931402257,-0.016458764312636934,-0.019465649207226435,-0.004821198291583784
9.2050000130125,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006080001364525841,0.05946198559312262,-0.08800703773770091,0.03709608239415742,0.029629107112874573,-0.02932947546592056,-0.016443083486888173,-0.01942764314410716,-0.0048851758717346405
9.206000003015,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006080984631277372,0.05946300428006807,-0.08800736359344412,0.037095046186219546,0.029629110630284523,-0.029329505356906888,-0.01642718837565768,-0.01938926243624977,-0.004951094118034737
9.2069999930175,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0060819916493792935,0.05946405341954978,-0.08800767542151197,0.037094010738592954,0.029629018284360212,-0.029329568643037752,-0.01641107646877513,-0.0193505010225382,-0.005018963440353087
9.20800001302,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006082943216975312,0.05946507685537146,-0.08800802001114391,0.037092956983603396,0.029628878861549603,-0.02932960908054554,-0.016394745221833627,-0.019311352781734976,-0.005088794556674391
9.2090000030225,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00608379604556824,0.05946610924132052,-0.08800842924501288,0.03709191600200825,0.029628701159613347,-0.029329546704011097,-0.016378223639968603,-0.01927185199874606,-0.0051602106015724
9.209999993025,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006084584096087303,0.0594671764218341,-0.08800890112635987,0.03709093175206572,0.02962850820468501,-0.029329368631527453,-0.01636160386661903,-0.01923211383726669,-0.005232059173475751
9.2110000130275,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0060853670764400205,0.059468241218016006,-0.08800943298628716,0.037090003468643426,0.029628348774275663,-0.029329090434456927,-0.016345009613898082,-0.019192293890736588,-0.005302800045898908
9.21200000303,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006086124047368924,0.05946925899601995,-0.08801003368218409,0.037089072109080724,0.029628207267043287,-0.029328767659773543,-0.01632856459794918,-0.019152547739679913,-0.00537089281742743
9.2129999930325,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006086794082800614,0.05947021900299733,-0.08801067615926986,0.03708808540747857,0.029628055884575233,-0.029328485669444897,-0.01631236097430265,-0.019112990509043148,-0.005435184561675623
9.214000013035,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006087371820625092,0.059471135555996764,-0.08801131574618444,0.03708705818566694,0.029627882414761796,-0.029328227495835257,-0.016296427768248307,-0.019073656419144214,-0.0054952975384345935
9.2150000030375,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0060879006851846116,0.05947201348035816,-0.08801193826796788,0.037086007972690405,0.029627670577310385,-0.029327959230837385,-0.016280762463599857,-0.019034539258308097,-0.005551241240799944
9.21599999304,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006088436295142832,0.059472793893862626,-0.08801257156576035,0.03708488994683074,0.02962746101561297,-0.029327658486406873,-0.016265362586478236,-0.01899563284911741,-0.0056030245034516995
9.2170000130425,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00608898886362915,0.0594733819873449,-0.08801323941543836,0.03708366131345651,0.029627296406374112,-0.02932723171274839,-0.01625022570492093,-0.018956931047436867,-0.005650655504049483
9.218000003045,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006089533364698177,0.05947375002720127,-0.08801393509929076,0.037082364658750214,0.02962716995793707,-0.02932667616113857,-0.016235349428497935,-0.01891842774144298,-0.005694141764523943
9.2189999930475,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006090075268344703,0.05947394074144347,-0.08801467087777645,0.03708105408381142,0.029627102667877693,-0.029326101570193337,-0.016220731407934234,-0.01888011685065888,-0.0057334901522646245
9.22000001305,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006090641053140799,0.059473990065296925,-0.08801544410543918,0.03707972405059657,0.029627092497108296,-0.029325542451750654,-0.01620636933473881,-0.01884199232499407,-0.005768706881204471
9.2210000030525,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006091219248384739,0.05947387292811405,-0.0880162243543064,0.03707834191119429,0.029627109625772124,-0.02932494996149431,-0.01619226094084009,-0.01880404814378902,-0.005799797512801134
9.221999993055,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006091734002646195,0.05947355407890861,-0.08801699813961632,0.03707690483201803,0.02962718794056489,-0.029324287450806466,-0.01617840399822776,-0.018766278314864344,-0.005826766956915246
9.2230000130575,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006092114202783894,0.05947308160630525,-0.08801776146388182,0.03707543640503694,0.029627340324809334,-0.029323540629064487,-0.016164796318600922,-0.018728676873574542,-0.00584961947258579
9.22400000306,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006092368015012045,0.05947255983467178,-0.08801851642801788,0.03707393243359275,0.02962753561768117,-0.02932267893327294,-0.01615143575302252,-0.018691237881866034,-0.005868358668702687
9.2249999930625,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006092597117398895,0.05947204835556689,-0.08801928952952229,0.037072404305049995,0.029627765026382567,-0.029321717874069286,-0.01613832019157997,-0.018653955427339417,-0.005882987504576717
9.226000013065,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00609291335137003,0.05947154644585346,-0.08802011201142834,0.037070931174975806,0.02962806110105867,-0.029320721070212122,-0.01612544756305195,-0.018616823622315787,-0.005893508290406861
9.2270000030675,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006093347241672652,0.05947102763051199,-0.08802099004612678,0.03706956780649727,0.029628488927543665,-0.02931968368923301,-0.016112815834581334,-0.01857983660290695,-0.005899922687645122
9.22799999307,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006093868330191561,0.05947045933368995,-0.08802191151294891,0.037068277482521006,0.02962903024584643,-0.02931861038290792,-0.016100423011354146,-0.018542988528089378,-0.005902231709258908
9.2290000130725,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0060944414226328045,0.059469858447493786,-0.08802287242752585,0.037067023492442036,0.029629578026900666,-0.0293175457843272,-0.016088267136284553,-0.0185062735787818,-0.0059004357198909965
9.230000003075,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006095078768565725,0.0594692940443034,-0.08802387965224849,0.03706582876678945,0.029630089624045133,-0.029316469467820218,-0.01607634628970578,-0.018469685956926257,-0.005894534435917125
9.2309999930775,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006095819053703055,0.05946882232337321,-0.08802489871370886,0.03706469794336261,0.02963059151315984,-0.02931538608170437,-0.01606465858906696,-0.018433219884572447,-0.005884526925401198
9.23200001308,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006096658277581899,0.05946843917658029,-0.08802586870911454,0.03706358619328283,0.029631078994902176,-0.029314323993291026,-0.016053202188635853,-0.018396869602965275,-0.005870411607948111
9.2330000030825,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006097545009283999,0.05946811746175114,-0.088026778203669,0.03706246088802839,0.0296315243267313,-0.029313244479138443,-0.016041975279207348,-0.01836062937163543,-0.005852186254454179
9.233999993085,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0060984257890006645,0.05946787680370952,-0.08802763541060257,0.03706133819252435,0.029631894340734405,-0.029312140666320756,-0.016030976087817766,-0.018324493467492837,-0.005829847986755111
9.2350000130875,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006099292562527944,0.05946775309936293,-0.08802842210806512,0.03706025663614256,0.029632178904226807,-0.029311049052776674,-0.016020202877464865,-0.01828845618392286,-0.00580339327717149
9.23600000309,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061001725149989194,0.05946772803972891,-0.08802916005244886,0.0370592201890315,0.029632434969578368,-0.029309943788808007,-0.016009653946833534,-0.018252511829885125,-0.005772817947951678
9.2369999930925,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006101067079984936,0.05946772910830865,-0.0880299258897976,0.03705818741921316,0.02963269170078467,-0.029308763782922843,-0.01599932763002711,-0.018216654729014757,-0.0057381171706120575
9.238000013095,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006101927542297506,0.05946771293217407,-0.08803074747398197,0.03705710808489087,0.029632947087540166,-0.029307530616815174,-0.01598922229630432,-0.018180879218725996,-0.00569928546517452
9.2390000030975,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061027106053467475,0.05946769170855101,-0.08803158082725511,0.037055965825305966,0.029633209962675638,-0.029306330926991354,-0.01597933634982173,-0.018145179649317934,-0.005656316699301057
9.2399999931,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00610343802520204,0.05946769322139707,-0.08803239078306091,0.03705478358091233,0.02963344917518147,-0.029305195781245668,-0.015969664281359156,-0.018109550383082314,-0.005609477487889532
9.2410000131025,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006104166115867786,0.05946771950395708,-0.08803318012416003,0.03705359513186782,0.029633662713195966,-0.029304122367931507,-0.01596019271942704,-0.018073985793413218,-0.005559580635741934
9.242000003105,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00610492950489648,0.059467700755106795,-0.0880339543422959,0.037052419348302494,0.029633875670716184,-0.02930310449236841,-0.015950904376177414,-0.018038480263918518,-0.0055077118653590555
9.2429999931075,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006105720127656596,0.05946758343460554,-0.08803470062987452,0.03705124053859379,0.029634066380147216,-0.02930212715466392,-0.015941781992696368,-0.018003028187532914,-0.00545495658783458
9.24400001311,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006106491970540607,0.0594674136158689,-0.08803540482141392,0.03705005385410605,0.029634253834126944,-0.02930122347547386,-0.0159328122843011,-0.017967623965632472,-0.005402126673699991
9.2450000031125,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006107233581150508,0.05946725092171884,-0.08803605681391373,0.037048881553643505,0.029634473289887695,-0.029300405573188974,-0.015923989886464575,-0.017932262007150482,-0.005349487180571708
9.245999993115,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006108016184227886,0.059467109569476734,-0.0880366654754344,0.03704773573173582,0.029634696981080424,-0.02929961577036052,-0.015915313405945746,-0.01789693672769451,-0.005297029795573415
9.2470000131175,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006108908297341673,0.05946698073644126,-0.08803729659728006,0.03704664068392741,0.029634943225569234,-0.02929882892180302,-0.015906781472546972,-0.01786164254866451,-0.00524474623458748
9.24800000312,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006109892379445858,0.05946686373346495,-0.08803801529504644,0.03704560444538925,0.02963525067432612,-0.02929803411436658,-0.01589839273889762,-0.01782637389637184,-0.005192628240946712
9.2489999931225,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006110929888855841,0.05946680124547418,-0.08803881485553917,0.03704462150244651,0.029635592246521757,-0.029297189259834065,-0.015890145880241298,-0.017791125201159066,-0.005140667584130465
9.250000013125,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061120290501732654,0.05946686307037715,-0.08803965604297948,0.03704372429755361,0.029635947641392775,-0.029296296316269232,-0.015882039594226637,-0.01775589089652039,-0.00508885605846487
9.2510000031275,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006113181150889087,0.05946709597520604,-0.088040509113135,0.0370429378260426,0.029636308080362883,-0.029295406032115043,-0.015874072600701623,-0.01772066541822259,-0.005037185481826982
9.25199999313,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006114351730464359,0.05946749659213188,-0.08804135109986377,0.03704225659642496,0.029636635644054016,-0.029294546114132233,-0.01586624364151144,-0.017685443203426302,-0.004985647694352654
9.2530000131325,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061155307273270025,0.0594680331046769,-0.08804216852388805,0.03704166225019438,0.029636887666243485,-0.029293736817040575,-0.015858551480299774,-0.017650218689807554,-0.004934234557147922
9.254000003135,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006116714857687473,0.059468721147678545,-0.0880429458706378,0.03704113440345179,0.029637036383475056,-0.02929302686360273,-0.015850994902313585,-0.017614986314679323,-0.0048829379510037085
9.2549999931375,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006117902871322675,0.05946957094780653,-0.08804366694427952,0.037040687241082795,0.029637122471168023,-0.029292371462325033,-0.01584357271421125,-0.017579740514113096,-0.004831749775113623
9.25600001314,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061191043616102055,0.05947049447909391,-0.08804433858589956,0.03704035596394807,0.02963724284856762,-0.0292916262041474,-0.015836283743874115,-0.0175444757220602,-0.004780661945794681
9.2570000031425,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006120306558909785,0.059471386779536034,-0.08804499474033267,0.03704013715410352,0.029637422601395638,-0.029290780179614326,-0.015829126840221395,-0.017509186369472813,-0.004729666395210717
9.257999993145,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061214709409115374,0.05947221065470249,-0.08804568629362501,0.03703998606368276,0.02963764005910766,-0.02928991667110374,-0.0158221008730284,-0.017473866883424494,-0.00467875507009831
9.2590000131475,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006122588800899837,0.05947299396361928,-0.08804642753897901,0.037039884381270656,0.029637889141688648,-0.029289036957318923,-0.01581520473274805,-0.017438511686230094,-0.004627919930494998
9.26000000315,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006123692767939136,0.05947378014888911,-0.08804716635906971,0.037039872082340546,0.029638154961787448,-0.02928812198441914,-0.015808437330335635,-0.017403115194564927,-0.004577152948469607
9.2609999931525,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006124785650906501,0.059474568602643725,-0.08804785402487411,0.03703996204216613,0.029638457196417358,-0.029287160827873478,-0.015801797597076856,-0.01736767181858305,-0.004526446106854466
9.262000013155,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006125805875863428,0.05947532415433868,-0.08804850279613886,0.03704010615179098,0.02963882230286114,-0.0292861520468974,-0.015795284484419032,-0.0173321759610345,-0.004475791397979333
9.2630000031575,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061267304915159455,0.05947603399472188,-0.08804913577241147,0.037040274605062755,0.02963924963584697,-0.029285145701940785,-0.015788896963805532,-0.01729662201638139,-0.004425180822406816
9.26399999316,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006127650392262649,0.059476711740916684,-0.08804974216666217,0.037040494525084185,0.029639750076589703,-0.029284176266489777,-0.015782634026513327,-0.017261004369912653,-0.004374606387669094
9.2650000131625,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006128667993042547,0.05947739066059662,-0.08805029221380241,0.037040816759151635,0.029640295205996134,-0.02928322738954778,-0.015776494683493698,-0.017225317396857377,-0.0043240601070057404
9.266000003165,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006129825401863051,0.05947812231953352,-0.08805076969780813,0.03704125488995817,0.029640849154204327,-0.02928232135104298,-0.015770477965216054,-0.017189555461496538,-0.004273533998102441
9.2669999931675,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00613111865531351,0.05947894880033517,-0.08805119363679081,0.037041780492875716,0.02964141400353082,-0.029281502121220302,-0.01576458292151481,-0.017153712916272986,-0.0042230200818304305
9.26800001317,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061324977182131485,0.05947988644129979,-0.08805158575491957,0.0370423549854939,0.029641923389208572,-0.02928072964280368,-0.015758808621439337,-0.017117784100899598,-0.00417251038098641
9.2690000031725,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006133898331230302,0.05948091160609417,-0.08805194202080457,0.03704293504582075,0.02964231500776473,-0.029279943531565343,-0.015753154153106946,-0.01708176334146539,-0.004121996919032786
9.269999993175,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00613527250183118,0.05948196881409589,-0.08805225568905733,0.03704350174968427,0.029642631589305465,-0.029279143039973157,-0.01574761862355889,-0.017045644949539487,-0.0040714717188380075
9.2710000131775,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006136613575045697,0.05948298293412782,-0.08805251933280203,0.03704406734608633,0.02964291924578899,-0.02927829895567128,-0.015742201158619344,-0.017009423221272805,-0.004020926801416811
9.27200000318,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061379508112484596,0.05948391474947008,-0.0880527079004287,0.03704467186977326,0.029643224086604168,-0.029277360375920113,-0.01573690090275735,-0.01697309243649729,-0.0039703541846701695
9.2729999931825,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006139303304920977,0.059484815170655236,-0.08805282276409437,0.03704536213598407,0.029643573924672234,-0.029276373978887948,-0.01573171701895171,-0.016936646857822577,-0.003919745882124754
9.274000013185,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006140686085679143,0.0594857554365317,-0.08805288833132759,0.03704612194115006,0.029643924740342116,-0.029275377628350273,-0.01572667632471693,-0.01690010639187678,-0.0038691067327451113
9.2750000031875,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.0061421168966431265,0.05948673563062136,-0.08805290393024907,0.03704691136825762,0.02964426843233424,-0.029274323118855933,-0.01572186093249635,-0.016863542254596957,-0.0038184672327712483
9.27599999319,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006143606030461198,0.059487712466969864,-0.08805288108320367,0.03704774336379613,0.029644629428503492,-0.029273230687839536,-0.015717380626471347,-0.016827051320328797,-0.0037678707094612146
9.2770000131925,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006145152941706579,0.05948867857760925,-0.0880528712936267,0.0370486288449258,0.029645003016992032,-0.029272161909279736,-0.01571334524374039,-0.016790730474978262,-0.0037173604968599736
9.278000003195,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006146706262323429,0.059489680809897555,-0.08805289963567751,0.03704951774024427,0.029645390586391932,-0.029271099745652014,-0.01570983705550653,-0.016754650969165095,-0.003666967111569344
9.2789999931975,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006148167863284828,0.05949079786646519,-0.08805293425980992,0.037050341002954915,0.029645757608252492,-0.029270036647868224,-0.01570688314391163,-0.016718832767327965,-0.0036166954264938004
9.2799999832,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006149472137183831,0.059492085418223706,-0.08805296568125075,0.037051061432494835,0.02964604989889678,-0.02926903961414051,-0.015704483042471303,-0.016683270213024078,-0.0035665375026834143
9.2810000032025,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006150617844469448,0.0594935212153287,-0.08805302033322696,0.03705168993611405,0.029646256641032626,-0.02926812414308454,-0.015702636372159354,-0.01664795769018272,-0.00351648541915354
9.281999993205,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006151648459935497,0.059495017961569634,-0.08805309415437225,0.037052240123710944,0.02964636836517573,-0.029267227804660352,-0.015701342841347943,-0.016612889622218383,-0.003466531271633925
9.2829999832075,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00615260677044894,0.05949651005266145,-0.08805317156406389,0.03705270052319832,0.029646385758953803,-0.029266338320585325,-0.015700602245761516,-0.016578060471150086,-0.0034166671713204587
9.28400000321,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006153495571948473,0.05949801049750973,-0.0880532457921432,0.03705308744035614,0.029646338642865207,-0.029265473909842486,-0.01570041446844455,-0.016543464736726826,-0.0033668852436293667
9.2849999932125,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006154325108936777,0.0594995594139015,-0.08805328905936083,0.03705344292716948,0.029646250732346665,-0.029264612809136503,-0.01570077947974308,-0.016509096955558966,-0.0033171776269536497
9.285999983215,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006155127984867162,0.059501161683348194,-0.08805328442697302,0.03705379547876185,0.029646159293280887,-0.029263707502733674,-0.01570169733730002,-0.016474951700255452,-0.0032675364714215716
9.2870000032175,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006155896138615642,0.05950278424070542,-0.08805323596078919,0.03705413496089742,0.029646087359463995,-0.029262703016235268,-0.01570316818606426,-0.016441023578566718,-0.0032179539376569997
9.28799999322,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006156577455247458,0.0595043764023403,-0.0880531395902833,0.03705443226248186,0.029646049833982904,-0.02926157350768241,-0.015705192258313575,-0.016407307232533135,-0.0031684221955414044
9.2889999832225,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006157174706096508,0.05950592204479767,-0.08805300479474372,0.037054689443034326,0.029646079243271548,-0.029260362927469634,-0.01570776987369128,-0.016373797337638867,-0.0031189334229773185
9.290000003225,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006157770624040432,0.05950747010002464,-0.08805286544737105,0.037054938377463396,0.02964613696084369,-0.029259143682336394,-0.01571090143925672,-0.016340488601971043,-0.003069479804653065
9.2909999932275,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006158445908728016,0.05950907017788614,-0.08805276219799639,0.03705523127104968,0.029646179618803278,-0.02925794683833991,-0.015714587449549563,-0.016307375765384033,-0.003020053530808557
9.29199998323,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006159231116800203,0.05951073597458349,-0.08805270181448316,0.03705562168838557,0.029646226874340573,-0.0292567973641959,-0.01571882848666788,-0.016274453598668758,-0.0029706467960019713
9.2930000032325,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006160074134837135,0.05951246763808599,-0.08805262465356099,0.03705610763104058,0.02964627534313577,-0.02925571481119997,-0.01572362522036009,-0.016241716902726907,-0.002921251797877109
9.293999993235,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006160914044408803,0.059514230759336074,-0.088052481913725,0.037056629504273395,0.02964631215312805,-0.02925468485141799,-0.015728978408130707,-0.016209160507749884,-0.0028718607359312373
9.2949999832375,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006161741432273873,0.059515969245559006,-0.08805229730191784,0.03705714601452841,0.029646340018401107,-0.029253736534610567,-0.015734888895359986,-0.016176779272402374,-0.0028224658102832282
9.29600000324,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.00616256382666584,0.059517630390309176,-0.08805211756328121,0.03705765856309315,0.029646369106982418,-0.02925291789348803,-0.015741357615437403,-0.016144568083010437,-0.002773059220441795
9.2969999932425,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006163419252031428,0.05951913708294548,-0.08805197182309915,0.03705818888200774,0.029646421107967356,-0.02925218412690221,-0.015748385589909084,-0.016112521852753938,-0.0027236331640736315
9.297999983245,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006164341669530526,0.05952047996945556,-0.0880518614238328,0.03705876480422217,0.02964650348071339,-0.029251473498657074,-0.015755973928639103,-0.016080635520863244,-0.0026741798357712595
9.2990000032475,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006165321673250814,0.059521770312496676,-0.08805178703337911,0.03705935656194113,0.02964657557032847,-0.029250806276733488,-0.01576412382998477,-0.016048904051820013,-0.0026246914258203917
9.29999999325,-0.2730485802436441,0.583789259846764,0.344488256936604,-0.006166325465069805,0.05952306447607655,-0.08805175542216497,0.03705989372656689,0.029646610952780282,-0.02925017155860775,-0.01577283658098587,-0.016017322434561984,-0.0025751601189666156
