tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
5.065999992665,0.0,0.0004382802251101,0.1941581397238111,0.07583955334645344,-0.00862162365185706,0.0021978816228784485,0.03877729141832521,0.02805235086813243,-0.026540307438689074,0.030876205589673994,-0.04864121273426747,1.230661268386557
5.0669999826675,0.0,0.0004382802251101,0.1941581397238111,0.07583762884426969,-0.008625580969184215,0.0021972784200193786,0.03877800579875666,0.028050213401500747,-0.02653939668246461,0.030898048291761845,-0.04860549339216471,1.2306836767220213
5.06800000267,0.0,0.0004382802251101,0.1941581397238111,0.07583562450162694,-0.00862936382675968,0.002196697582511842,0.03877879181974936,0.028048109547315712,-0.026538398890002868,0.030918674694677187,-0.048570438185378116,1.2307063661572493
5.0689999926725,0.0,0.0004382802251101,0.1941581397238111,0.07583354488440792,-0.008633001701856767,0.0021961370256507805,0.038779628542315925,0.02804607707009138,-0.026537348535549687,0.030938088055760204,-0.048536041577957774,1.230729340275377
5.069999982675,0.0,0.0004382802251101,0.1941581397238111,0.07583145012349461,-0.008636584374480376,0.0021955919557186867,0.038780445559618355,0.028044107656845157,-0.02653632617251885,0.030956291440786415,-0.04850229813796035,1.230752602704498
5.0710000026775,0.0,0.0004382802251101,0.1941581397238111,0.07582937595109834,-0.008640152825081028,0.002195043348600559,0.03878122667934701,0.028042150982580262,-0.026535370339194536,0.030973287724450828,-0.048469202536591316,1.230776157118236
5.07199999268,0.0,0.0004382802251101,0.1941581397238111,0.07582730388498055,-0.008643682973311445,0.0021944694690532573,0.03878199772361956,0.028040196030233593,-0.02653442876750375,0.030989079590821922,-0.0484367495473634,1.2308000072363254
5.0729999826825,0.0,0.0004382802251101,0.1941581397238111,0.07582524187352564,-0.008647181909782304,0.002193870943803722,0.03878276824877505,0.028038265668069197,-0.02653346274471001,0.0310036695337655,-0.04840493404527122,1.2308241568251983
5.074000002685,0.0,0.0004382802251101,0.1941581397238111,0.07582326021473175,-0.008650721104162802,0.0021932917704126525,0.03878353967866463,0.028036361080023924,-0.026532475573520908,0.031017059857338537,-0.04837375100598195,1.2308486096985798
5.0749999926875,0.0,0.0004382802251101,0.1941581397238111,0.07582140888263,-0.008654334756006533,0.0021927684934214087,0.03878430123855708,0.02803445227796382,-0.02653145496758534,0.031029252676153026,-0.04834319550504185,1.2308733697180896
5.07599998269,0.0,0.0004382802251101,0.1941581397238111,0.07581964433974737,-0.00865796219299321,0.0021922773467264217,0.03878505096298975,0.028032532993002547,-0.026530423200459948,0.031040249915709934,-0.04831326271709859,1.2308984407938521
5.0770000026925,0.0,0.0004382802251101,0.1941581397238111,0.07581787900559367,-0.008661535289288726,0.0021917864346363805,0.038785811960477604,0.028030622708054998,-0.02652943642988416,0.031050053312703264,-0.04828394791513927,1.2309238268851148
5.077999992695,0.0,0.0004382802251101,0.1941581397238111,0.07581607273885231,-0.008665065883243138,0.002191307234503801,0.038786593786467254,0.028028717864917056,-0.02652849185739123,0.031058664415294326,-0.048255246469743864,1.2309495320008719
5.0789999826975,0.0,0.0004382802251101,0.1941581397238111,0.0758142606196575,-0.008668601727715762,0.0021908600348668423,0.03878737346848825,0.028026799996391336,-0.026527556869309476,0.031066084583356225,-0.048227153848354194,1.2309755602004984
5.0800000027,0.0,0.0004382802251101,0.1941581397238111,0.07581250957968734,-0.008672157368561587,0.0021904454737051615,0.03878812328995528,0.028024831658425873,-0.026526627316364917,0.031072314988688603,-0.04819966561455811,1.231001915594391
5.0809999927025,0.0,0.0004382802251101,0.1941581397238111,0.07581082759584236,-0.008675723633772125,0.0021900506378279404,0.038788839928956056,0.028022805221438914,-0.026525720058574377,0.031077356615202705,-0.048172777427388895,1.2310286023446175
5.081999982705,0.0,0.0004382802251101,0.1941581397238111,0.07580914403755301,-0.008679260177922357,0.0021896782029766533,0.03878953158158994,0.028020797085919924,-0.02652488177688841,0.03108121025907674,-0.04814648504063973,1.2310556246655735
5.0830000027075,0.0,0.0004382802251101,0.1941581397238111,0.0758073923403308,-0.00868274224012734,0.002189376253016053,0.03879019830929502,0.028018853157327266,-0.02652417610097169,0.03108387652888163,-0.048120784302193145,1.2310829868246485
5.08399999271,0.0,0.0004382802251101,0.1941581397238111,0.07580557438168653,-0.008686197915534377,0.0021891894895544983,0.038790834071963994,0.02801694005551502,-0.026523604323547435,0.03108535584567711,-0.048095671153365306,1.2311106931428992
5.0849999827125,0.0,0.0004382802251101,0.1941581397238111,0.07580373947248899,-0.008689643098284168,0.002189117896002174,0.03879144299229127,0.02801502169226161,-0.02652309184644257,0.031085648443078227,-0.048071141628265056,1.2311387479957328
5.086000002715,0.0,0.0004382802251101,0.1941581397238111,0.07580190439233406,-0.008693059796411166,0.0021891357132671724,0.038792028512883416,0.028013061301174612,-0.026522597961925753,0.03108475436729223,-0.04804719185316764,1.2311671558135966
5.0869999927175,0.0,0.0004382802251101,0.1941581397238111,0.07580003238222718,-0.008696413750535972,0.0021892253226415757,0.038792604917524176,0.028011056675006054,-0.026522115849091393,0.03108267347712586,-0.04802381804590292,1.231195921082679
5.08799998272,0.0,0.0004382802251101,0.1941581397238111,0.0757981124326258,-0.008699696448438165,0.0021893975753409485,0.038793215630437396,0.02800907269522358,-0.02652162648941684,0.03107940544396306,-0.048001016515258156,1.2312250483456175
5.0890000027225,0.0,0.0004382802251101,0.1941581397238111,0.07579619587844952,-0.008702938000666377,0.002189653164369629,0.038793867482906294,0.02800712070655356,-0.026521158980683093,0.031074978374876844,-0.04797883695869994,1.2312544849558882
5.089999992725,0.0,0.0004382802251101,0.1941581397238111,0.0757943354103265,-0.008706147505306346,0.0021899582272568584,0.03879453410239771,0.02800514089769823,-0.026520717347583215,0.031069477440231738,-0.04795743576852747,1.2312840638231644
5.0909999827275,0.0,0.0004382802251101,0.1941581397238111,0.0757925220528499,-0.00870926628724867,0.0021902734842986654,0.038795214192719106,0.028003132415091746,-0.02652023852446381,0.03106301626397022,-0.04793702275826518,1.2313135606332573
5.09200000273,0.0,0.0004382802251101,0.1941581397238111,0.0757906824529666,-0.00871223024169736,0.0021905691445453833,0.038795924756868626,0.02800115268512087,-0.026519731956640785,0.031055708318392532,-0.04791780789749179,1.2313427510590198
5.0929999927325,0.0,0.0004382802251101,0.1941581397238111,0.0757887568093621,-0.008715066740073782,0.0021908364241146117,0.038796686866772234,0.027999243549546266,-0.02651925317080246,0.03104763831891259,-0.04789994804669391,1.231371467971248
5.093999982735,0.0,0.0004382802251101,0.1941581397238111,0.0757867503726133,-0.008717837027651856,0.0021910943224458038,0.03879749313538826,0.02799739941715545,-0.02651879941360533,0.03103883361427254,-0.04788349368373271,1.2313996586586151
5.0950000027375,0.0,0.0004382802251101,0.1941581397238111,0.07578471379225385,-0.008720559648504623,0.0021913659043660025,0.038798313137679105,0.027995569974080092,-0.026518365223115202,0.031029292814025475,-0.047868442210120314,1.2314273275730199
5.09599999274,0.0,0.0004382802251101,0.1941581397238111,0.07578268212795966,-0.00872321180255845,0.002191665425772441,0.038799146946483905,0.027993727949675154,-0.0265179688587579,0.0310190144114796,-0.04785479124891442,1.231454479083962
5.0969999827425,0.0,0.0004382802251101,0.1941581397238111,0.07578061792557053,-0.008725768650369834,0.0021919881693466025,0.038800007512234384,0.027991932818223986,-0.026517571656226587,0.031007996783460296,-0.04784253864434289,1.231481117479233
5.098000002745,0.0,0.0004382802251101,0.1941581397238111,0.0757784993152161,-0.008728271081267381,0.0021923321306466853,0.03880089152285541,0.027990225082477786,-0.02651711462003546,0.030996238190053788,-0.04783168246146335,1.2315072469655923
5.0989999927475,0.0,0.0004382802251101,0.1941581397238111,0.07577639320134948,-0.008730787087885314,0.002192711571999234,0.03880177737036034,0.02798852326632379,-0.02651663159476113,0.030983736774332384,-0.04782222098585758,1.231532871669432
5.09999998275,0.0,0.0004382802251101,0.1941581397238111,0.07577436445642335,-0.008733337224819874,0.0021931122953360795,0.03880263124826299,0.02798674724958202,-0.026516165910520445,0.030970490562061224,-0.047814152723360814,1.2315579956374283
5.1010000027525,0.0,0.0004382802251101,0.1941581397238111,0.07577238308127517,-0.008735873601647123,0.002193514005148129,0.038803446455376735,0.027984924660335402,-0.026515687706994324,0.03095649746138649,-0.04780747639982574,1.2315826228371807
5.101999992755,0.0,0.0004382802251101,0.1941581397238111,0.07577034859978779,-0.008738340871982513,0.002193951977699619,0.03880424271751579,0.02798313733880865,-0.02651520033022235,0.03094175526250509,-0.047802190960921316,1.231606757157839
5.1029999827575,0.0,0.0004382802251101,0.1941581397238111,0.07576821068118457,-0.008740783305715084,0.002194478435063036,0.03880502213852096,0.027981401391121277,-0.02651475795319057,0.030926261637315645,-0.047798295571966264,1.2316304024107174
5.10400000276,0.0,0.0004382802251101,0.1941581397238111,0.07576603012887213,-0.008743282444219323,0.002195112399700066,0.03880576377881859,0.027979646181910248,-0.026514394421777755,0.030910014139050875,-0.047795789617797235,1.2316535623298952
5.1049999927625,0.0,0.0004382802251101,0.1941581397238111,0.07576387451950492,-0.008745842575709489,0.002195855283331457,0.038806449406293,0.02797784444712456,-0.02651412935709319,0.030893010201891172,-0.04779467270267168,1.2316762405728077
5.105999982765,0.0,0.0004382802251101,0.1941581397238111,0.07576170638791292,-0.008748380570068262,0.0021966834323240937,0.038807102123765536,0.02797606379706823,-0.026513943759894167,0.030875247140559416,-0.04779494465020535,1.2316984407208236
5.1070000027675,0.0,0.0004382802251101,0.1941581397238111,0.07575944896101176,-0.008750794319514367,0.002197561001956093,0.038807766039942224,0.027974373199325133,-0.026513782719712248,0.030856722149896914,-0.04779660550334444,1.2317201662798103
5.10799999277,0.0,0.0004382802251101,0.1941581397238111,0.07575709322813352,-0.008753071162090027,0.0021984812931453252,0.03880844121379738,0.02797275420572887,-0.026513656387794828,0.0308374323044204,-0.0477996555243724,1.2317414206806876
5.1089999827725,0.0,0.0004382802251101,0.1941581397238111,0.07575470539496475,-0.008755287202832729,0.0021994315112731718,0.03880909788635201,0.027971137546712172,-0.026513614225274446,0.03081737455786005,-0.047804095194951296,1.2317622072799699
5.110000002775,0.0,0.0004382802251101,0.1941581397238111,0.07575234624271267,-0.008757486689315303,0.0022003683677225745,0.0388097313720126,0.027969506136083427,-0.026513617599307295,0.030796545742678406,-0.04780992521619791,1.2317825293602958
5.1109999927775,0.0,0.0004382802251101,0.1941581397238111,0.07574998913138274,-0.00875963322092548,0.0022012641598697213,0.03881037832303853,0.0279679059127647,-0.02651360009525163,0.030774942569570155,-0.04781714650879447,1.2318023901309465
5.11199998278,0.0,0.0004382802251101,0.1941581397238111,0.07574757218058054,-0.008761682259905312,0.0022021176118790244,0.03881108894695497,0.02796638959548319,-0.026513600340651203,0.030752561626942683,-0.047825760213134026,1.2318217927283528
5.1130000027825,0.0,0.0004382802251101,0.1941581397238111,0.07574506942288085,-0.00876362856663886,0.0022029620070316024,0.038811853819036395,0.02796495366103012,-0.02651369762683546,0.030729399380377307,-0.04783576768950055,1.2318407402165905
5.113999992785,0.0,0.0004382802251101,0.1941581397238111,0.0757425314637302,-0.008765519075552968,0.002203847570391176,0.038812584905771885,0.027963536310837315,-0.02651390822732976,0.03070545217207112,-0.04784717051828376,1.231859235587864
5.1149999827875,0.0,0.0004382802251101,0.1941581397238111,0.07574006922105823,-0.008767415625594731,0.0022047777691379437,0.03881322805582365,0.027962113021679034,-0.02651419759796361,0.03068071622025935,-0.04785997050022867,1.2318772817629788
5.11600000279,0.0,0.0004382802251101,0.1941581397238111,0.0757377129728058,-0.008769302798050667,0.002205733710201998,0.038813802302018946,0.02796072500703995,-0.026514486473133567,0.03065518761861814,-0.04787416965672,1.2318948815918036
5.1169999927925,0.0,0.0004382802251101,0.1941581397238111,0.0757353981278412,-0.008771107568578147,0.002206707346055815,0.03881435445690729,0.02795940806191023,-0.026514715240593213,0.030628862335647655,-0.04788977023010136,1.2319120378537192
5.117999982795,0.0,0.0004382802251101,0.1941581397238111,0.07573309737240211,-0.008772830775194723,0.0022076919861506307,0.038814925231744526,0.027958119373988826,-0.026514942880866615,0.030601736214035426,-0.0479067746840294,1.2319287532580578
5.1190000027975,0.0,0.0004382802251101,0.1941581397238111,0.07573084980891923,-0.00877456812716058,0.0022086890733569757,0.038815522809673215,0.027956761239502515,-0.026515237184523012,0.030573804969999813,-0.04792518570386285,1.2319450304445312
5.1199999928,0.0,0.0004382802251101,0.1941581397238111,0.07572867353574017,-0.008776376705893804,0.002209689208395285,0.03881614521066454,0.02795531523981692,-0.02651558326822814,0.030545064192613523,-0.0479450061970866,1.2319608719836472
5.1209999828025,0.0,0.0004382802251101,0.1941581397238111,0.07572651685408627,-0.008778243117977052,0.0022106951909194408,0.038816785712970245,0.02795383885128301,-0.026515986584351777,0.03051550934310702,-0.04796623929377084,1.2319762803771162
5.122000002805,0.0,0.0004382802251101,0.1941581397238111,0.07572430773581455,-0.008780141776467486,0.0022117443839804406,0.03881743217482214,0.027952360406302546,-0.026516488508632204,0.030485188065451065,-0.047988782737461176,1.2319913330706747
5.1229999928075,0.0,0.0004382802251101,0.1941581397238111,0.07572203852995527,-0.008782039642548327,0.0022128768652815204,0.0388180589009117,0.027950868930292545,-0.026517083664026456,0.03045425250517994,-0.04801232325942594,1.2320062574787454
5.12399998281,0.0,0.0004382802251101,0.1941581397238111,0.07571978222691579,-0.008783927396954353,0.0022141157773371356,0.03881864222728778,0.02794932091774526,-0.026517749061482507,0.030422907022119163,-0.04803644213878876,1.2320213560079207
5.1250000028125005,0.0,0.0004382802251101,0.1941581397238111,0.07571760300810434,-0.008785830282399834,0.0022154131132499292,0.038819174073324254,0.027947697933159838,-0.02651848001618186,0.030391355911358876,-0.04806072074600798,1.232036931092291
5.125999992815,0.0,0.0004382802251101,0.1941581397238111,0.07571550000224189,-0.008787730847623593,0.0022166937631728483,0.038819663974112684,0.02794607776827056,-0.02651923525314118,0.030359751124217012,-0.04808484608637053,1.2320532102287747
5.1269999828175,0.0,0.0004382802251101,0.1941581397238111,0.07571342897179627,-0.00878954387080994,0.0022179381874623608,0.03882016347863476,0.027944519239364633,-0.026519982309679384,0.030328139980936322,-0.04810871636016774,1.232070271000617
5.12800000282,0.0,0.0004382802251101,0.1941581397238111,0.07571134432666865,-0.008791226139983024,0.0022191512405825157,0.03882071397117298,0.027942981545792066,-0.026520746327184888,0.030296517489456498,-0.04813233533701481,1.2320881161020707
5.1289999928225,0.0,0.0004382802251101,0.1941581397238111,0.07570923029450416,-0.008792798813383379,0.0022203459066525355,0.0388213310878066,0.027941463195555728,-0.02652153482826213,0.03026487865592511,-0.04815570674684192,1.23210674835125
5.129999982825,0.0,0.0004382802251101,0.1941581397238111,0.07570708262129673,-0.008794256609080486,0.0022215297465304853,0.038822020304980706,0.027940021658579825,-0.026522338395103262,0.030233218483908985,-0.04817883428048322,1.2321261706905768
5.1310000028275,0.0,0.0004382802251101,0.1941581397238111,0.07570490247167991,-0.008795569837614045,0.0022226872781943006,0.038822751864963735,0.027938696113617666,-0.026523168620046715,0.03020153197360515,-0.048201721590259705,1.2321463861872444
5.13199999283,0.0,0.0004382802251101,0.1941581397238111,0.07570271066080349,-0.008796721673048354,0.00222382402609302,0.038823510923262014,0.02793748983144123,-0.026524003890328177,0.030169814121051273,-0.048224372290556025,1.232167398033702
5.1329999828325,0.0,0.0004382802251101,0.1941581397238111,0.07570055985484517,-0.008797736615024022,0.002224975331782807,0.038824320589219606,0.0279363362899575,-0.02652479413008516,0.030138059917335414,-0.04824678995839123,1.2321892095481597
5.134000002835,0.0,0.0004382802251101,0.1941581397238111,0.07569852712095046,-0.008798675069306358,0.002226134520496946,0.03882515992594946,0.02793518794745585,-0.02652553534329214,0.03010626434780504,-0.04826897813398369,1.2322118241751117
5.1349999928375,0.0,0.0004382802251101,0.1941581397238111,0.07569664345291606,-0.008799569649023576,0.0022272630661051974,0.03882597750254334,0.027934079942512548,-0.026526231662010475,0.03007442239127508,-0.04829094032131013,1.23223524548588
5.13599998284,0.0,0.0004382802251101,0.1941581397238111,0.07569485785565827,-0.008800391292389539,0.002228346837080787,0.03882678287947368,0.02793303183010682,-0.02652686078387775,0.030042529019234987,-0.04831267998865902,1.2322594771791793
5.1370000028425,0.0,0.0004382802251101,0.1941581397238111,0.07569308884614803,-0.008801087211517377,0.0022294042276869435,0.038827606624937255,0.027932022508328987,-0.026527431574922867,0.030010579195054635,-0.04833420056917827,1.2322845230817006
5.137999992845,0.0,0.0004382802251101,0.1941581397238111,0.07569128543948654,-0.008801675766218233,0.002230457018361001,0.038828425770187226,0.027931043755081254,-0.026527976615615265,0.02997856787318892,-0.0483555054614174,1.232310387148715
5.1389999828475,0.0,0.0004382802251101,0.1941581397238111,0.07568947119510284,-0.008802227489934568,0.002231500558695809,0.038829201081184504,0.027930092094905545,-0.02652851018614296,0.02994648999838098,-0.04837659802986424,1.2323370734647
5.14000000285,0.0,0.0004382802251101,0.1941581397238111,0.07568771168907928,-0.008802774961442113,0.0022325403630147913,0.0388299353376123,0.027929146434459835,-0.02652904995419252,0.02991434050486383,-0.04839748160547626,1.232364586243982
5.1409999928525,0.0,0.0004382802251101,0.1941581397238111,0.0756860135421574,-0.00880329925367408,0.002233594143972223,0.038830655712832486,0.027928195846487296,-0.026529606810966177,0.029882114315560416,-0.04841815948620658,1.2323929298314047
5.141999982855,0.0,0.0004382802251101,0.1941581397238111,0.07568434068520961,-0.008803754329365355,0.0022346870702022216,0.03883137650260768,0.02792724566817702,-0.026530147598457655,0.029849806341281804,-0.048438634937524816,1.2324221087030125
5.1430000028575,0.0,0.0004382802251101,0.1941581397238111,0.07568268483719764,-0.00880414293975331,0.0022358497354439733,0.03883209099392932,0.02792631140230675,-0.02653068862958762,0.029817411479923506,-0.04845891119293274,1.2324521274667595
5.14399999286,0.0,0.0004382802251101,0.1941581397238111,0.07568105804969863,-0.008804514591711757,0.0022370686889049657,0.03883278230767711,0.027925416685509505,-0.026531301111280593,0.029784924615659746,-0.04847899145447492,1.2324829908632358
5.1449999828625,0.0,0.0004382802251101,0.1941581397238111,0.07567947576538851,-0.008804865929736356,0.0022383047320602553,0.03883345931540433,0.027924566859937307,-0.02653196137832013,0.029752340618135566,-0.048498878893244404,1.2325147037664168
5.146000002865,0.0,0.0004382802251101,0.1941581397238111,0.07567790124772807,-0.008805114305210675,0.0022395349327865603,0.038834165450271164,0.02792376388321234,-0.026532615273077653,0.029719654341656642,-0.048518576649883495,1.2325472711844332
5.1469999928675,0.0,0.0004382802251101,0.1941581397238111,0.07567623608985091,-0.008805187225924592,0.0022407607557670592,0.038834942114914665,0.02792302123807751,-0.026533318425323006,0.029686860624376657,-0.048538087835079714,1.2325806982603607
5.14799998287,0.0,0.0004382802251101,0.1941581397238111,0.07567442863837968,-0.008805113839605324,0.002241995186255295,0.03883577785736513,0.027922336825454714,-0.026534144767195535,0.02965395428748215,-0.04855741553005706,1.2326149902730335
5.1490000028725,0.0,0.0004382802251101,0.1941581397238111,0.07567252210578516,-0.00880497749726267,0.002243252565676367,0.038836603626104464,0.02792169635277582,-0.02653506252003374,0.029620930134374668,-0.04857656278706258,1.232650152637877
5.149999992875,0.0,0.0004382802251101,0.1941581397238111,0.0756705969694286,-0.00880481410507028,0.0022445269063893552,0.03883738696471677,0.02792108417596881,-0.02653600331730782,0.02958778294985011,-0.0485955326298484,1.232686190907764
5.1509999828775,0.0,0.0004382802251101,0.1941581397238111,0.0756686943982166,-0.008804573498456529,0.002245795279672872,0.038838179448249216,0.027920500240655285,-0.02653692115874995,0.0295545232913655,-0.04861434187222829,1.232723030826433
5.15200000288,0.0,0.0004382802251101,0.1941581397238111,0.07566679524745008,-0.008804193985031765,0.002247067286042696,0.03883902994174734,0.02791997363621528,-0.026537775463681045,0.029521193282796575,-0.04863303493881198,1.232760438369305
5.1529999928825,0.0,0.0004382802251101,0.1941581397238111,0.0756648905382861,-0.008803703316927439,0.002248352526337325,0.03883991683424725,0.027919515836830826,-0.02653857918435347,0.02948785082899967,-0.048651670053941644,1.2327980996539833
5.153999982885,0.0,0.0004382802251101,0.1941581397238111,0.07566303770632939,-0.008803179386459189,0.002249643659983695,0.0388408008977277,0.027919103759918087,-0.026539374409776103,0.029454553832865757,-0.04867030543280774,1.2328357008381428
5.1550000028875,0.0,0.0004382802251101,0.1941581397238111,0.07566131520060085,-0.00880264383359884,0.002250949611815856,0.03884168898775308,0.02791871093843723,-0.026540147656517504,0.029421344412374168,-0.0486889854725633,1.232873008017424
5.15599999289,0.0,0.0004382802251101,0.1941581397238111,0.07565972219039034,-0.00880205323775134,0.0022522820187980655,0.038842598125797725,0.027918333948977306,-0.026540876629048617,0.029388233115153567,-0.048707726941256135,1.2329099471359528
5.1569999828925,0.0,0.0004382802251101,0.1941581397238111,0.07565816230029929,-0.008801380438315904,0.0022536403215818214,0.03884350602840352,0.027918006643225326,-0.026541599343517696,0.02935521471223798,-0.048726532798555926,1.2329465240271886
5.158000002895,0.0,0.0004382802251101,0.1941581397238111,0.07565656084438259,-0.008800639607302305,0.0022550253185258614,0.038844380924153835,0.027917759488764175,-0.026542345005371806,0.029322283989331396,-0.048745406014300635,1.2329827444673866
5.1589999928975,0.0,0.0004382802251101,0.1941581397238111,0.07565493123445588,-0.008799868630299154,0.0022564540752437303,0.038845193071810565,0.02791757145483162,-0.026543128590323213,0.02928943574598429,-0.04876434956896555,1.2330186141765118
5.1599999829,0.0,0.0004382802251101,0.1941581397238111,0.07565331805419419,-0.008799108101031194,0.002257935528794254,0.03884591950159666,0.02791738288681838,-0.02654398202003992,0.029256664794772395,-0.04878336645413393,1.2330541388191412
5.1610000029025,0.0,0.0004382802251101,0.1941581397238111,0.0756517137055637,-0.008798347786389908,0.002259448801963907,0.03884658738617876,0.027917171403759374,-0.026544876906783997,0.029223965960477487,-0.048802459672969485,1.2330893240053582
5.161999992905,0.0,0.0004382802251101,0.1941581397238111,0.07565006925140255,-0.008797532724855882,0.0022609689541447297,0.03884724490183106,0.027916989170037276,-0.026545752336732828,0.029191334079270114,-0.04882163224069056,1.2331241752916393
5.1629999829075,0.0,0.0004382802251101,0.1941581397238111,0.07564836895845713,-0.00879663099196512,0.0022624879879269153,0.03884791989280217,0.027916900551295632,-0.02654661042075952,0.029158763997894112,-0.04884088718504639,1.2331586981817309
5.16400000291,0.0,0.0004382802251101,0.1941581397238111,0.07564662555206009,-0.008795641152211563,0.00226400400513267,0.03884862461771287,0.027916925870767148,-0.02654747698781831,0.029126250572852803,-0.04886022754679517,1.2331928981275193
5.1649999929125,0.0,0.0004382802251101,0.1941581397238111,0.07564484023275517,-0.008794548885896609,0.0022655286613859267,0.038849348295906694,0.027917036667154563,-0.02654833246148354,0.029093788669596724,-0.04887965638018431,1.2332267805298907
5.165999982915,0.0,0.0004382802251101,0.1941581397238111,0.07564299251085158,-0.008793339186519826,0.002267084456333754,0.038850088280852554,0.027917197032015038,-0.026549191827221832,0.029061373161712787,-0.04889917675343273,1.2332603507395845
5.1670000029175,0.0,0.0004382802251101,0.1941581397238111,0.07564107951140603,-0.008792015335143519,0.002268680338319525,0.03885086022546193,0.027917421211366616,-0.02655011479927549,0.0290289989301147,-0.04891879174921541,1.2332936140580388
5.16799999292,0.0,0.0004382802251101,0.1941581397238111,0.07563912410640919,-0.008790596189870239,0.002270330003171849,0.038851662165194624,0.02791772820082025,-0.02655107570689783,0.028996660862234562,-0.048938504465150204,1.233326575738227
5.1689999829225,0.0,0.0004382802251101,0.1941581397238111,0.07563713628771869,-0.008789119576035332,0.0022720403744619167,0.03885249146047137,0.0279180787208431,-0.026552027873903903,0.02896435385121547,-0.04895831801428703,1.2333592409854872
5.170000002925,0.0,0.0004382802251101,0.1941581397238111,0.07563513146594081,-0.008787616536834488,0.0022738007608627585,0.03885335902821251,0.027918428751844672,-0.026553000526122573,0.028932072795105058,-0.04897823552559946,1.2333916149583448
5.1709999929275,0.0,0.0004382802251101,0.1941581397238111,0.07563313250490979,-0.008786093038087174,0.002275614029559829,0.03885428392117987,0.027918766126254782,-0.026553997138469964,0.028899812596049776,-0.04899826014447888,1.233423702769327
5.17199998293,0.0,0.0004382802251101,0.1941581397238111,0.0756311656574979,-0.008784502182923709,0.0022774715314767767,0.0388552831641169,0.027919124081512436,-0.02655496764941528,0.028867568159489845,-0.0490183950332312,1.2334555094857695
5.1730000029325,0.0,0.0004382802251101,0.1941581397238111,0.07562923752602897,-0.008782799779305217,0.0022793456457688398,0.038856331093051893,0.02791955957650674,-0.0265559256992367,0.02883533439335471,-0.04903864337157624,1.2334870401306182
5.173999992935,0.0,0.0004382802251101,0.1941581397238111,0.07562730795472544,-0.008781010751039587,0.0022812229848400674,0.038857383750343776,0.027920063162073044,-0.02655694659812257,0.028803106207258896,-0.04905900835714989,1.2335182996832208
5.1749999829375,0.0,0.0004382802251101,0.1941581397238111,0.07562534695323417,-0.008779145104763367,0.0022831159141133575,0.03885844529571883,0.027920597609252185,-0.026558060255710555,0.02877087851169814,-0.049079493206009066,1.233549293080114
5.17600000294,0.0,0.0004382802251101,0.1941581397238111,0.0756233590912878,-0.008777196575423661,0.0022850415443208434,0.03885952531132074,0.027921180585808607,-0.026559282358104713,0.02873864621724564,-0.04910010115313961,1.233580025215803
5.1769999929425,0.0,0.0004382802251101,0.1941581397238111,0.07562135842408178,-0.008775192775779452,0.002286993947180953,0.0388606015288701,0.027921839251666282,-0.02656065028755352,0.028706404233748335,-0.04912083545296716,1.2336105009435345
5.177999982945,0.0,0.0004382802251101,0.1941581397238111,0.07561936713811593,-0.008773150470424429,0.0022889848170808643,0.038861658456784985,0.027922570954519214,-0.02656213299120708,0.028674147469523056,-0.04914169937987106,1.2336407250760633
5.1790000029475,0.0,0.0004382802251101,0.1941581397238111,0.0756174189416826,-0.008771058634689046,0.002291028562638638,0.038862686701101344,0.027923359494479452,-0.026563683839230506,0.02864187083055246,-0.049162696228701515,1.2336707023864113
5.17999999295,0.0,0.0004382802251101,0.1941581397238111,0.07561552924890763,-0.008768890652323936,0.0022931016457740584,0.038863689063969954,0.027924190709818216,-0.026565291448423223,0.028609569219680553,-0.04918382931529985,1.2337004376086227
5.1809999829525,0.0,0.0004382802251101,0.1941581397238111,0.0756137060243753,-0.008766621933426236,0.002295201539820917,0.03886469545338196,0.027925068740591568,-0.02656685972769111,0.028577237535807765,-0.0492051019770222,1.2337299354385105
5.182000002955,0.0,0.0004382802251101,0.1941581397238111,0.07561196808182985,-0.008764273285278307,0.0022973345306398565,0.03886571815739558,0.027926002474938476,-0.026568285805411603,0.028544897322237826,-0.049226478093040656,1.2337591501971108
5.1829999929575,0.0,0.0004382802251101,0.1941581397238111,0.07561032407703872,-0.008761899393236764,0.002299474377264198,0.03886672880330919,0.02792695201129508,-0.026569613181283248,0.028512623419232396,-0.04924784259841313,1.2337879354861805
5.18399998296,0.0,0.0004382802251101,0.1941581397238111,0.07560877250856134,-0.008759528509979976,0.0023016009386676076,0.03886770443897793,0.027927855085286207,-0.02657092329763223,0.028480517326677418,-0.04926904094613812,1.2338160945023664
5.1850000029625,0.0,0.0004382802251101,0.1941581397238111,0.07560727664258693,-0.008757138060692261,0.0023037103375272722,0.038868653283507325,0.027928728042013684,-0.026572197295135946,0.028448680570959613,-0.04928991856297434,1.233843430343414
5.185999992965,0.0,0.0004382802251101,0.1941581397238111,0.07560576993129935,-0.008754677682977082,0.002305804116623739,0.038869593041471875,0.027929643473293284,-0.02657338242608921,0.02841718807184715,-0.04931036030525628,1.2338697963143603
5.1869999829675,0.0,0.0004382802251101,0.1941581397238111,0.07560419734687827,-0.00875212072784824,0.0023079041484546092,0.038870547515970306,0.027930658387533558,-0.026574467952509034,0.028386061505168578,-0.049330329920936486,1.233895146241655
