tempo,enc1,enc2,enc3,strain1_filt,strain2_filt,strain3_filt,strain4_filt,strain5_filt,strain6_filt,posx_trat,posy_trat,alpha_trat
4.3810000009525,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06558277153239774,0.010270753571507744,-0.01586653225929547,0.03856317973511132,0.026263682796716172,-0.027030550017095978,0.010173404990147536,-0.07352292934758263,0.10475269956049446
4.381999990955,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06559100127141416,0.010278469179747582,-0.0158677875330111,0.038560668008904724,0.02626979938147192,-0.02703572455943678,0.01016778626165839,-0.07353705233180896,0.10472832463222558
4.3829999809575,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06559920671050379,0.010286146985356574,-0.015869035909499497,0.038558184897966856,0.02627591138166155,-0.027040978139955832,0.010161988732952725,-0.0735508337413853,0.10470306923987271
4.38400000096,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06560740009949818,0.010293771405454842,-0.015870301896976823,0.03855572476010019,0.026282007819242274,-0.0270462868279925,0.01015601148847957,-0.07356427575268429,0.10467692939508148
4.3849999909625,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0656155821661993,0.010301374969367758,-0.015871623559293262,0.03855328737677573,0.02628806958234712,-0.027051647028885756,0.010149853584307079,-0.0735773804884805,0.10464990096982399
4.385999980965,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06562374211644413,0.010309003758637766,-0.015872994236814528,0.0385508982842181,0.026294074167511616,-0.027057065995806106,0.010143514047973458,-0.07359015001828567,0.1046219796957469
4.3870000009675,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0656318691541051,0.010316663194838973,-0.015874386943155728,0.03854858573375545,0.026299992966860943,-0.027062514391155975,0.010136991878333402,-0.07360258635867546,0.10459316116349736
4.38799999097,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06563995248013109,0.010324325494797072,-0.015875792314179335,0.03854634884226516,0.02630582176222553,-0.027067959491434434,0.010130286045399992,-0.073614691473608,0.10456344082202675
4.3889999809725,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06564801992068676,0.010331985239807107,-0.015877193532134473,0.03854416165831635,0.02631160376668483,-0.0270733753498827,0.010123395490182027,-0.07362646727473397,0.10453281397787187
4.390000000975,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06565609591200829,0.010339689871808942,-0.01587859004378498,0.03854201721059112,0.026317432339219786,-0.027078726529295723,0.010116319124516807,-0.07363791562169852,0.10450127579441384
4.3909999909775,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06566413508763248,0.010347499035392376,-0.015880006370505552,0.03853992479645133,0.026323337816523854,-0.027084028414484457,0.010109055830898269,-0.07364903832243494,0.10446882129111423
4.39199998098,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06567210630959909,0.01035542630059561,-0.015881443993512562,0.03853788355232865,0.026329244820378253,-0.027089358734601696,0.010101604462300524,-0.07365983713345019,0.10443544534272854
4.3930000009825,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06568005704751582,0.01036342561004096,-0.015882861022891093,0.03853587567661295,0.026335127445054157,-0.02709470711987311,0.01009396384199671,-0.07367031376010225,0.10440114267849687
4.393999990985,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06568806458812418,0.010371465822226936,-0.01588422098852482,0.03853385287400137,0.026341019420563782,-0.027099993398670186,0.010086132763373164,-0.07368046985686948,0.10436590788131148
4.3949999809875,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06569617030492661,0.010379549684459567,-0.015885526044327154,0.03853175600460938,0.026346948378418607,-0.027105237693963277,0.01007810998973888,-0.07369030702761185,0.10432973538686134
4.39600000099,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06570432341247255,0.01038767384859087,-0.015886792571107144,0.038529566584182294,0.026352956862891835,-0.027110484522318862,0.010069894254130188,-0.07369982682582427,0.10429261948275347
4.3969999909925,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06571243450042245,0.010395835647756273,-0.015888025425292163,0.03852732101422652,0.02635905421785012,-0.02711571130788349,0.010061484259110704,-0.07370903075488186,0.10425455430761076
4.397999980995,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06572047514801779,0.010404009376515793,-0.01588920302988263,0.038525050947336444,0.026365181347002404,-0.027120913771017427,0.010052878676566415,-0.0737179202682774,0.10421553385014636
4.3990000009975,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06572849012021931,0.010412151710198537,-0.015890298381343378,0.03852275889268061,0.026371275090481504,-0.0271260801751821,0.01004408601755242,-0.07372647110770408,0.10417559932448542
4.399999991,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06573652689052097,0.01042026133896087,-0.015891326486448882,0.038520446002067464,0.02637733531187868,-0.027131160151537288,0.010035134503693468,-0.07373460763707773,0.10413488655294471
4.4009999810025,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06574456719711505,0.010428369479821287,-0.015892340975098864,0.038518140533594016,0.02638340185631307,-0.027136194135832452,0.010026062201584281,-0.07374222849273912,0.10409357861121078
4.402000001005,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06575256431496163,0.010436472786788421,-0.015893364301623254,0.038515889044010626,0.026389471196442478,-0.02714126932127207,0.010016907158744587,-0.0737492322295934,0.10405185848098036
4.4029999910075,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06576051895442829,0.010444539449895188,-0.01589438096974191,0.03851370149887435,0.026395495754446573,-0.027146345496465423,0.01000769753957116,-0.07375554296723655,0.10400986170258593
4.40399998101,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06576847045120797,0.0104525762850181,-0.01589536802784492,0.03851153907477144,0.026401450312742103,-0.0271513566973773,0.009998441759729085,-0.07376113604011916,0.10396762902012935
4.4050000010125,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06577644390894126,0.010460642288552393,-0.01589631539805837,0.03850937040525793,0.026407342177295123,-0.027156346064461916,0.00998913835753725,-0.07376601233150434,0.10392515376418725
4.405999991015,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06578444342441148,0.010468790360152918,-0.01589723942941883,0.038507210207171995,0.026413210500566487,-0.027161327594984207,0.00997978586379397,-0.07377017261146045,0.10388242922702884
4.4069999810175,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06579242565747272,0.010477044265514643,-0.01589816121281413,0.038505090140691416,0.026419105953885153,-0.027166233961094906,0.009970382801544985,-0.07377361753698262,0.10383944866155663
4.40800000102,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06580034929955439,0.01048543591217534,-0.015899093028787104,0.03850301814993684,0.026425068367734242,-0.02717107305335479,0.009960927685850208,-0.07377634765209665,0.10379620528024087
4.4089999910225,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0658082530058925,0.010493996542204577,-0.015900020050632412,0.03850098524071229,0.02643110775959154,-0.027175904939517114,0.009951419023549228,-0.07377836338794475,0.10375269225404772
4.409999981025,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06581617339684176,0.010502718783583768,-0.01590092270729446,0.038498984455403756,0.026437176548976482,-0.027180734792712817,0.009941855313025504,-0.07377966506285374,0.10370890271136075
4.4110000010275,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06582411930839605,0.01051156817051057,-0.015901811244506656,0.03849699799599499,0.026443236645868586,-0.027185568463595735,0.009932235043969229,-0.07378025288238534,0.10366482973689582
4.41199999103,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06583211516599637,0.0105205021160349,-0.015902687774306392,0.03849499857789351,0.026449316374416703,-0.027190430778856377,0.00992255669713882,-0.0737801269393685,0.103620466370609
4.4129999810325,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06584019759818302,0.010529503115746764,-0.01590354559751917,0.038492973147128906,0.02645547523487378,-0.02719531742647986,0.009912818744121001,-0.0737792872139142,0.10357580560659739
4.414000001035,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06584837477764023,0.010538577390814395,-0.015904392245082,0.038490942532594316,0.026461714452022254,-0.027200222063502234,0.009903019647089433,-0.07377773357341225,0.10353084039199278
4.4149999910375,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06585660066918969,0.01054771151551389,-0.015905227792200844,0.038488921463391064,0.026467952577957424,-0.02720517562224915,0.00989315785856186,-0.07377546577251032,0.10348556362584786
4.41599998104,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06586485567241596,0.010556885970106305,-0.015906057057020032,0.0384869016275499,0.02647414408296231,-0.027210160922444486,0.009883231821155728,-0.07377248345307524,0.10343996815801482
4.4170000010425,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06587318931524491,0.010566081238435117,-0.01590691128756173,0.03848488826728082,0.02648033017922466,-0.027215083528434464,0.009873239967342242,-0.07376878614413644,0.10339404678801617
4.417999991045,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06588165452110528,0.010575277128489161,-0.015907814957030923,0.038482892046996904,0.026486539879789068,-0.02721993100111789,0.009863180719198818,-0.07376437326181155,0.10334779226390768
4.4189999810475,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0658902540750544,0.010584456159126438,-0.01590875120311161,0.038480926343447686,0.02649274595040766,-0.027224739689370486,0.009853052488159902,-0.07375924410921422,0.10330119728113311
4.42000000105,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06589894875646746,0.010593574417271476,-0.015909706554898928,0.03847901673475614,0.02649889743688818,-0.027229449027024608,0.009842853674766098,-0.07375339787634402,0.1032542544813707
4.4209999910525,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.065907681732879,0.010602609670962002,-0.015910692618214047,0.03847717796077229,0.02650494947952112,-0.02723406349862197,0.009832582668411579,-0.07374683363995858,0.10320695645137107
4.421999981055,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06591641718403332,0.010611601351879687,-0.015911705414426047,0.0384753800392083,0.026510891094937806,-0.027238725831788307,0.009822237847089743,-0.07373955036342776,0.10315929572178659
4.4230000010575,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06592516062980704,0.010620605830422824,-0.01591273351254031,0.03847359028059125,0.026516743819727764,-0.027243488623837405,0.009811817577137059,-0.07373154689656994,0.10311126476599178
4.42399999106,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06593392707863567,0.010629675411905593,-0.015913762094404035,0.0384718017489057,0.02652256374546225,-0.02724829537074565,0.009801320212975083,-0.07372282197547042,0.10306285599889473
4.4249999810625,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06594271188759704,0.01063882377832653,-0.015914773631093452,0.038470014962983544,0.02652839950606072,-0.02725313565623078,0.009790744096850578,-0.07371337422228177,0.10301406177573917
4.426000001065,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0659514697531908,0.010648017857142074,-0.015915767534757812,0.03846824264047444,0.02653423738812866,-0.027258029563646476,0.009780087558573734,-0.07370320214500627,0.10296487439089733
4.4269999910675,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06596015130330239,0.01065722322446223,-0.015916739149759145,0.03846650292194067,0.026540046735872905,-0.027262962618231853,0.009769348915254397,-0.07369230413726027,0.10291528607665293
4.42799998107,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0659687749293867,0.010666452896643634,-0.015917657388043755,0.038464796330550104,0.026545806378814416,-0.027267910860854613,0.009758526471036312,-0.07368067847802057,0.10286528900197459
4.4290000010725,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06597740577929376,0.01067574632263775,-0.015918482346671294,0.038463090184942476,0.026551520217087895,-0.02727281848166782,0.00974761851682931,-0.07366832333135252,0.10281487527127911
4.429999991075,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06598609002581772,0.010685096873222241,-0.015919213421217663,0.0384613660355703,0.026557250429258952,-0.027277587649600175,0.009736623330039405,-0.07365523674612023,0.10276403692318459
4.4309999810775,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06599482844036242,0.010694449807301656,-0.01591990557060494,0.03845963592794364,0.026563044285870994,-0.027282228276135866,0.009725537200285475,-0.07364146797997198,0.10271285969478959
4.43200000108,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06600359943492834,0.010703738185329548,-0.01592060222933832,0.03845791868407812,0.02656888739210379,-0.027286841751311387,0.00971435245480201,-0.07362716883141267,0.10266161680074935
4.4329999910825,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06601243699609567,0.010712948600600338,-0.015921298715376186,0.038456209407510114,0.026574758580477,-0.027291402732199883,0.00970305943123872,-0.07361254233948239,0.10261067521088557
4.433999981085,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06602142052249103,0.010722136087535077,-0.015922003900731254,0.038454467961902515,0.02658064142992915,-0.027295821489380548,0.009691648450145947,-0.0735977914915269,0.10256040194260219
4.4350000010875,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06603060502838141,0.01073135093459375,-0.015922731402113383,0.038452667084426906,0.026586527652876404,-0.027300105192397374,0.009680111787457367,-0.07358306793095988,0.10251107035330861
4.43599999109,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06603997980864841,0.0107406000596437,-0.015923454853709145,0.03845082559081259,0.02659242726002867,-0.027304290817751063,0.00966844564728149,-0.07356842065691696,0.10246276641805215
4.4369999810925,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06604944539591888,0.010749816513917331,-0.015924143823124477,0.03844899211213432,0.026598333320697637,-0.02730840313456757,0.00965664818729092,-0.0735538473562874,0.10241548250863168
4.438000001095,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06605893757146708,0.010758914370047425,-0.015924779395861562,0.038447177328783694,0.0266042280615125,-0.02731249875752476,0.009644717544420112,-0.07353934572764238,0.10236921115792952
4.4389999910975,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06606851139474224,0.010767877493590794,-0.015925362306080507,0.03844535397141785,0.026610125560160694,-0.02731662006804445,0.009632651834571168,-0.07352491348087163,0.10232394505873216
4.4399999811,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06607821244459741,0.01077674802063587,-0.015925928523844692,0.03844350425778111,0.02661605615945824,-0.027320726770005153,0.009620449152316288,-0.0735105483368217,0.1022796770625763
4.4410000011025,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06608797787862948,0.010785576211487744,-0.015926510629217325,0.038441632089788104,0.026621989889551338,-0.02732478127680168,0.009608107570596863,-0.07349624802693606,0.10223640017862003
4.441999991105,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06609770487564887,0.010794344552342445,-0.015927084954283688,0.03843975627683554,0.026627850019323874,-0.027328785303994532,0.009595625140419159,-0.07348201029289685,0.10219410757253869
4.4429999811075,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06610737125776632,0.010802993506463635,-0.015927594622967226,0.038437885462444095,0.02663362419295297,-0.027332690412602376,0.009582999890546524,-0.07346783288626824,0.10215279256544574
4.44400000111,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0661170185458358,0.010811519775899284,-0.015928017316325788,0.0384360133811018,0.02663935290785221,-0.02733647390758955,0.009570229827188092,-0.07345371356814136,0.10211244863283793
4.4449999911125,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0661266631839863,0.010819973590374782,-0.015928347650278486,0.03843413444488763,0.026645055648589155,-0.02734019982916367,0.009557312933683917,-0.07343965010878074,0.10207306940356498
4.445999981115,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06613626604442566,0.010828397718441162,-0.015928577521726398,0.03843224916460301,0.02665071259062205,-0.027343888839395245,0.009544247170186508,-0.07342564028727218,0.1020346486588234
4.4470000011175,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06614574394492428,0.0108367956192104,-0.01592874896870455,0.038430367538334634,0.026656279508015517,-0.027347503992279865,0.009531030473338687,-0.07341168189117199,0.1019971803311745
4.44799999112,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0661550618091,0.010845126021034796,-0.01592890402405825,0.03842850363071466,0.026661738597273346,-0.027351066617752162,0.009517660755947748,-0.07339777271615767,0.10196065850358611
4.4489999811225,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06616425434981377,0.010853357811823117,-0.01592902779208409,0.038426649821437654,0.026667109996716294,-0.027354629215441136,0.009504135906655841,-0.07338391056567974,0.10192507740849822
4.450000001125,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06617330544103307,0.010861539162032365,-0.015929136548659753,0.03842480323501961,0.02667245178827092,-0.027358188713287622,0.009490453789606546,-0.07337009325061483,0.10189043142691215
4.4509999911275,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.0661821250744809,0.010869751445109736,-0.01592930891705003,0.038422983360833066,0.026677804430943194,-0.027361742716660586,0.009476612244107577,-0.0733563185889201,0.10185671508750316
4.45199998113,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06619067472678514,0.010878000812163382,-0.015929589640996,0.03842121036832686,0.026683128415691825,-0.02736531390546984,0.009462609084289562,-0.07334258440528851,0.1018239230657565
4.4530000011325,-0.0030679615757712,0.3409820151357225,-0.0639889128660867,0.06619900395204475,0.010886224291840163,-0.015929919107527196,0.038419490199341065,0.02668836457752886,-0.027368871422576498,0.009448442098760852,-0.0733288885308054,0.10179205018312645
4.453999991135,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06620714195367411,0.010894409738248729,-0.015930215343787867,0.038417804403082526,0.026693489661949888,-0.02737238508733073,0.009434109050258292,-0.07331522880260587,0.1017610914062186
4.4549999811375,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06621506573493326,0.010902624293426963,-0.01593046278891193,0.03841613927573572,0.026698528521531085,-0.02737588774161141,0.009419607675293911,-0.0733016030635333,0.10173104184599492
4.45600000114,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06622277193345454,0.010910933746591453,-0.015930689250722288,0.038414516355902296,0.026703529043107913,-0.027379401383063637,0.009404935683797473,-0.07328800916179866,0.10170189675700171
4.4569999911425,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06623030663989722,0.010919332058819054,-0.01593093880006155,0.038412956508229616,0.026708509968860532,-0.027382919546762148,0.009390090758754825,-0.07327444495064073,0.10167365153662018
4.457999981145,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06623776404663467,0.010927734585475628,-0.015931210103689704,0.0384114385853516,0.026713456154054235,-0.027386424247224136,0.009375070555841991,-0.07326090828798701,0.10164630172433961
4.4590000011475,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06624525799257489,0.010936070236371078,-0.015931447614020395,0.038409914335486885,0.026718359227903225,-0.027389865645707136,0.00935987270305496,-0.07324739703611552,0.10161984300105294
4.45999999115,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0662528338718197,0.010944358727641754,-0.01593163237645362,0.03840835719280361,0.026723224369861895,-0.027393218972874608,0.009344494800335085,-0.07323390906131715,0.10159427118837468
4.4609999811525,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0662604679599935,0.010952663144257895,-0.015931798970279135,0.0384068042926756,0.026728060144532648,-0.027396542809095373,0.009328934419190074,-0.07322044223355872,0.10156958224798106
4.462000001155,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06626816703454808,0.010960999133360468,-0.01593197587384147,0.038405307002626725,0.02673286088213608,-0.02739989166589773,0.009313189102310479,-0.07320699442614666,0.10154577228097231
4.4629999911575,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06627598125173077,0.010969328128616222,-0.015932161747447635,0.0384038855207603,0.026737616165856133,-0.027403249575870137,0.009297256363181633,-0.07319356351539104,0.10152283752725692
4.46399998116,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06628394586854018,0.010977608174553236,-0.015932341020428266,0.03840253633229158,0.026742331162019305,-0.02740659108455647,0.009281133685690977,-0.0731801473802703,0.1015007743649579
4.4650000011625,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0662920487160907,0.010985827130304828,-0.015932512353300846,0.03840122204368328,0.0267469737596818,-0.027409890736043694,0.009264818523730714,-0.07316674390209627,0.1014795793098407
4.465999991165,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06630024510800826,0.010994015544897299,-0.015932696770092535,0.03839992085167835,0.026751507775247915,-0.027413114938258883,0.009248308300795727,-0.07315335096417955,0.10145924901476305
4.4669999811675,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06630848358919325,0.011002191088277843,-0.015932907163550898,0.038398677369124536,0.02675594648783116,-0.027416293796554615,0.009231600409576692,-0.0731399664514953,0.1014397802691464
4.46800000117,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06631672084072661,0.011010333477855221,-0.01593314761858566,0.038397536213995775,0.026760301134969026,-0.027419477065656707,0.009214692211548333,-0.07312658825034918,0.10142116999846885
4.4689999911725,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06632495759430651,0.011018427849721079,-0.015933442553881377,0.03839648779707681,0.026764583624435127,-0.027422631820857704,0.009197581036552742,-0.07311321424804358,0.10140341526377963
4.469999981175,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06633323456609247,0.01102649389857944,-0.015933813004444557,0.038395493396140325,0.026768826188697983,-0.027425726490324293,0.009180264182377702,-0.07309984233254398,0.10138651326123502
4.4710000011775,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06634156130145623,0.011034564870688142,-0.01593422444030387,0.03839455631137314,0.0267730285269124,-0.027428789134792474,0.009162738914329957,-0.07308647039214539,0.10137046132165549
4.47199999118,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06634989652242859,0.011042631995126319,-0.01593462268172759,0.03839370695619272,0.02677714831704397,-0.027431811216165385,0.009145002464803341,-0.07307309631513889,0.10135525691010423
4.4729999811825,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06635822944845095,0.011050671591154677,-0.01593499353231751,0.038392914080792324,0.02678116898245811,-0.027434734042685198,0.00912705203284172,-0.07305971798947818,0.10134089762548686
4.474000001185,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06636659470489426,0.01105872029119872,-0.015935338380422506,0.038392119332242805,0.02678513967495314,-0.027437527377323814,0.009108884783696663,-0.07304633330244598,0.10132738120017215
4.4749999911875,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06637498964630967,0.011066856746108663,-0.015935658612081696,0.03839129282099499,0.026789144104766103,-0.027440201633759688,0.009090536341599996,-0.07303293915331477,0.10131465713635732
4.47599998119,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06638334250412983,0.011075116241506816,-0.015935947478705755,0.03839047174732319,0.026793225322921794,-0.027442775347535614,0.009072119288609857,-0.07301953046585147,0.1013025783348166
4.4770000011925,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06639157811753177,0.011083451394119854,-0.015936179930925203,0.03838972042012412,0.026797332864185144,-0.027445302285844565,0.009053784689169512,-0.07300610117452146,0.10129094943494797
4.477999991195,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06639971687146917,0.01109177890911027,-0.01593636954345798,0.03838903606184498,0.026801388479816463,-0.0274478551874221,0.009035683620743367,-0.07299264521053633,0.10127957514719826
4.4789999811975,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06640785978900654,0.011100071740351308,-0.015936561739280413,0.038388344742015856,0.02680539117466081,-0.02745043360133375,0.009017928704455034,-0.07297915748790114,0.10126830858549958
4.4800000012,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0664160699421831,0.011108369931280256,-0.0159367938091565,0.03838757930658329,0.026809408396914307,-0.027453006582254465,0.009000555629652317,-0.0729656348896169,0.10125709960734963
4.4809999912025,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06642433382851677,0.011116686417671127,-0.015937088815618988,0.03838676476258414,0.026813489975772913,-0.027455559449260217,0.008983561652763546,-0.07295207528018267,0.10124594644261645
4.481999981205,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06643260880904865,0.011124948746284079,-0.015937413577401974,0.03838595322083241,0.02681760577713813,-0.027458036857431256,0.008966944090084536,-0.0729384765182527,0.10123484732998216
4.4830000012075,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06644083869173564,0.011133060739446593,-0.01593771051855723,0.03838515613019973,0.02682167551989354,-0.02746040649706343,0.008950700317354777,-0.07292483645629821,0.1012238005166649
4.48399999121,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06644899438866805,0.011140988554852708,-0.0159379464579907,0.03838435715499856,0.02682564941548823,-0.027462709240856018,0.008934827769343,-0.07291115294026829,0.10121280425814191
4.4849999812125,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0664570908560729,0.01114877762514398,-0.015938110573404652,0.03838351623975199,0.026829537982467462,-0.027464958169723237,0.008919323939442086,-0.07289742380924971,0.10120185681787414
4.486000001215,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0664651030604104,0.011156483536189782,-0.01593823066521998,0.038382638053687655,0.026833382906157208,-0.02746713383003179,0.00890418637927321,-0.07288364689512572,0.10119095646703188
4.4869999912175,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06647295987681892,0.011164100195455563,-0.01593833385224356,0.03838176724722803,0.026837194693646427,-0.02746927504413972,0.008889412698299189,-0.07286982002223358,0.10118010148422192
4.48799998122,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06648061049773857,0.011171593716635866,-0.015938417432827343,0.03838091594168387,0.02684094115376115,-0.027471433507711487,0.008875000563446976,-0.07285594100702102,0.10116929015521556
4.4890000012225,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06648803933787469,0.011178983063358894,-0.01593847531506427,0.038380080672918045,0.026844602288187226,-0.02747359856922324,0.008860947698739215,-0.07284200765770144,0.10115852077267794
4.489999991225,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06649519351854069,0.011186331918429207,-0.01593851428113074,0.03837927017688062,0.02684818858768799,-0.02747576906558599,0.008847251884934815,-0.07282801777390771,0.10114779163589845
4.4909999812275,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06650198218525744,0.011193669398176877,-0.015938564153441335,0.038378513522826715,0.02685170918097237,-0.027477978397071206,0.008833910959178487,-0.07281396914634475,0.10113710105052211
4.49200000123,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06650840797415873,0.011200960913794019,-0.015938635101978366,0.03837782555302096,0.026855149471290807,-0.02748020575112127,0.008820922814659179,-0.0727998595564406,0.10112644732828202
4.4929999912325,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.066514545325714,0.011208167806168946,-0.015938697314090748,0.038377189941468784,0.026858506375719814,-0.027482441160035214,0.008808285400277375,-0.07278568677599608,0.10111582878673274
4.493999981235,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.0665204469682599,0.011215300881027403,-0.015938731141903615,0.03837657681275681,0.026861813399917056,-0.02748473497243766,0.008795996720321178,-0.07277144856683289,0.1011052437489846
4.4950000012375,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06652615002201538,0.011222391268642601,-0.015938748787084532,0.03837595290495134,0.026865079647784017,-0.027487062994757835,0.008784054834151145,-0.07275714268044017,0.10109469054343885
4.49599999124,-0.002629681350661,0.3409820151357225,-0.0639889128660867,0.06653169362266961,0.011229458574536702,-0.015938783458671613,0.03837530122004482,0.02686827897901892,-0.027489362407365162,0.008772457855893825,-0.07274276685761943,0.10108416750352377
